,Msg_id,Chat_msg,Author_id,Time_stamp
9881,997733070251765790,,996616184860512276,2022-07-16T05:15:00.932000+00:00
9882,997733058096676874,,996616184860512276,2022-07-16T05:14:58.034000+00:00
9883,997732762247241858,how can i halp?,211748870173097986,2022-07-16T05:13:47.498000+00:00
9884,997732676012355665,Gm bro,762545283971678208,2022-07-16T05:13:26.938000+00:00
9885,997732674418524240,Great friend ❤️,290049428516110336,2022-07-16T05:13:26.558000+00:00
9886,997732467354124329,oh hello friends from NFT nyc!,211748870173097986,2022-07-16T05:12:37.190000+00:00
9887,997731709858611210,let's say that my friends helped me a lot to have this opportunity,636381597972824074,2022-07-16T05:09:36.589000+00:00
9888,997731644653973584,it's good that u start early haha,252366832978231296,2022-07-16T05:09:21.043000+00:00
9889,997731578786623669,awnn i love you ❤️,636381597972824074,2022-07-16T05:09:05.339000+00:00
9890,997731569320067173,Wow you are so cool,290049428516110336,2022-07-16T05:09:03.082000+00:00
9891,997731475472515182,https://media.discordapp.net/attachments/982271116833861645/992485302939689040/1039492F-2F29-45AE-AFB4-E292634EB4BE.png,155149108183695360,2022-07-16T05:08:40.707000+00:00
9892,997731474574954516,!ask,290049428516110336,2022-07-16T05:08:40.493000+00:00
9893,997731329632370840,financial advisor I'm 19 then I work in the stock market (TRADE) 🔥  it's really fun we learn every day,636381597972824074,2022-07-16T05:08:05.936000+00:00
9894,997730989868593172,gm,950742083713531984,2022-07-16T05:06:44.930000+00:00
9895,997730974882349126,I am joking😂,636381597972824074,2022-07-16T05:06:41.357000+00:00
9896,997730895148630016,"oh, what work?",252366832978231296,2022-07-16T05:06:22.347000+00:00
9897,997730863536164915,perfect baby❤️,636381597972824074,2022-07-16T05:06:14.810000+00:00
9898,997730813577801828,it'll all update before too long,414257632740769802,2022-07-16T05:06:02.899000+00:00
9899,997730679435563029,"I'm guessing so, but we'll have to leave the bot to update roles",414257632740769802,2022-07-16T05:05:30.917000+00:00
9900,997730627573002351,lucky me i work soon,636381597972824074,2022-07-16T05:05:18.552000+00:00
9901,997730465693843506,surely he won a WL but I don't know why I asked him,636381597972824074,2022-07-16T05:04:39.957000+00:00
9902,997730396101955715,,414257632740769802,2022-07-16T05:04:23.365000+00:00
9903,997730372861309028,"Im good, resting for the weekend",252366832978231296,2022-07-16T05:04:17.824000+00:00
9904,997730344784629771,Yeah I'm good too,290049428516110336,2022-07-16T05:04:11.130000+00:00
9905,997730341915725895,there's more information in <#986339879191466084>,414257632740769802,2022-07-16T05:04:10.446000+00:00
9906,997730274639101952,only SOL have a role on the discord,414257632740769802,2022-07-16T05:03:54.406000+00:00
9907,997730196297883789,"or people who have just entered the discord, it can take up to 48hrs for the bot to update with roles or longer if the collabs data gets delayed getting through",414257632740769802,2022-07-16T05:03:35.728000+00:00
9908,997730192904704050,goooodd and you 🔥,636381597972824074,2022-07-16T05:03:34.919000+00:00
9909,997730146691858494,only SOL people have WL?,636381597972824074,2022-07-16T05:03:23.901000+00:00
9910,997730028328595586,Hi mate,290049428516110336,2022-07-16T05:02:55.681000+00:00
9911,997730018815905832,People who are on ETH WL don't have a role,414257632740769802,2022-07-16T05:02:53.413000+00:00
9912,997730003439595560,"sleeping too much is like not enough as they say💯  I tried to help as many people as possible since the mods were sleeping i think before  going to sleep soon,",636381597972824074,2022-07-16T05:02:49.747000+00:00
9913,997729949433745491,How do you do mate?,290049428516110336,2022-07-16T05:02:36.871000+00:00
9914,997729914050596924,,414257632740769802,2022-07-16T05:02:28.435000+00:00
9915,997729487921881168,hi,950806356615630908,2022-07-16T05:00:46.838000+00:00
9916,997729474663690310,noo buddy 😦 but you can check on <#986928267309252698>  and <#986341676614291506> <#997607033056530502> for get more chance to have it unless you win a WL,636381597972824074,2022-07-16T05:00:43.677000+00:00
9917,997729142311235694,Gm <:peepolove:912445983525322793>,294149041070276608,2022-07-16T04:59:24.438000+00:00
9918,997729096975003658,Yo,717688814746730518,2022-07-16T04:59:13.629000+00:00
9919,997729074992660573,"I’m super tired even tho I slept really long, haha how are you?",294149041070276608,2022-07-16T04:59:08.388000+00:00
9920,997729071108722798,Hi am I on whitelist,825702671561654324,2022-07-16T04:59:07.462000+00:00
9921,997729035503276112,gm,742262502477267015,2022-07-16T04:58:58.973000+00:00
9922,997728683030753350,Hola amigo,636381597972824074,2022-07-16T04:57:34.937000+00:00
9923,997728570011037757,Yoyoo,290049428516110336,2022-07-16T04:57:07.991000+00:00
9924,997728566999535627,How are you Today,636381597972824074,2022-07-16T04:57:07.273000+00:00
9925,997728502268829756,hii how are you,636381597972824074,2022-07-16T04:56:51.840000+00:00
9926,997728458589360169,,294149041070276608,2022-07-16T04:56:41.426000+00:00
9927,997728326561046598,hey ffam,252366832978231296,2022-07-16T04:56:09.948000+00:00
9928,997727889577492540,HELLO,636381597972824074,2022-07-16T04:54:25.763000+00:00
9929,997727626384920646,Goooooooodmorning kikis<:peepolove:912445983525322793>,294149041070276608,2022-07-16T04:53:23.013000+00:00
9930,997727115556425828,so i guess you will order🤣,636381597972824074,2022-07-16T04:51:21.222000+00:00
9931,997726937399177326,lol,732191736046288908,2022-07-16T04:50:38.746000+00:00
9932,997726932944814081,I'm still too lazy to get outta bed,732191736046288908,2022-07-16T04:50:37.684000+00:00
9933,997726869866688512,and you,636381597972824074,2022-07-16T04:50:22.645000+00:00
9934,997726857417981963,,636381597972824074,2022-07-16T04:50:19.677000+00:00
9935,997726834206703636,hope everyone is having a great weekend!,772121143817011211,2022-07-16T04:50:14.143000+00:00
9936,997726749427245147,,772121143817011211,2022-07-16T04:49:53.930000+00:00
9937,997726483512565852,do you want to do it or are you going to order,636381597972824074,2022-07-16T04:48:50.531000+00:00
9938,997726309654462484,"I'm good, looking to get some breakfast in",732191736046288908,2022-07-16T04:48:09.080000+00:00
9939,997726231904669776,gm KIKI how are you,636381597972824074,2022-07-16T04:47:50.543000+00:00
9940,997726095870808194,gm,732191736046288908,2022-07-16T04:47:18.110000+00:00
9941,997725950970171492,Gm buddy 🔥,636381597972824074,2022-07-16T04:46:43.563000+00:00
9942,997725754018234429,welcome you can get role for WL opportunities <#986928267309252698>  and for more chance <#997607033056530502>,636381597972824074,2022-07-16T04:45:56.606000+00:00
9943,997725583104561243,gm,953633490702860358,2022-07-16T04:45:15.857000+00:00
9944,997725280091250788,i am new here,910532414500110437,2022-07-16T04:44:03.613000+00:00
9945,997725257098088529,hello,910532414500110437,2022-07-16T04:43:58.131000+00:00
9946,997725066445996042,welcome buddy how are you🔥,636381597972824074,2022-07-16T04:43:12.676000+00:00
9947,997724978596298872,,996613981340979210,2022-07-16T04:42:51.731000+00:00
9948,997724935793426452,Hi,996613981340979210,2022-07-16T04:42:41.526000+00:00
9949,997724745279733800,hii how are you,636381597972824074,2022-07-16T04:41:56.104000+00:00
9950,997724592175075438,hello,926566756678525000,2022-07-16T04:41:19.601000+00:00
9951,997724345671614504,<@414257632740769802> can you see the request i made in the ticket?🧐 1081,636381597972824074,2022-07-16T04:40:20.830000+00:00
9952,997724258140684329,,414257632740769802,2022-07-16T04:39:59.961000+00:00
9953,997724240293924954,Heya!,414257632740769802,2022-07-16T04:39:55.706000+00:00
9954,997724206500417627,if you check up on crossmint on youtube there's more information on how it all works and they do a great job of explaining it,414257632740769802,2022-07-16T04:39:47.649000+00:00
9955,997724189156986910,hi,934080560521949226,2022-07-16T04:39:43.514000+00:00
9956,997724181577875546,ok noted..will check itt,876500746827337738,2022-07-16T04:39:41.707000+00:00
9957,997724126896726076,https://www.youtube.com/watch?v=-rsuLPZZaQQ,155149108183695360,2022-07-16T04:39:28.670000+00:00
9958,997724125894287403,!cross,414257632740769802,2022-07-16T04:39:28.431000+00:00
9959,997724121142153247,Heya!,414257632740769802,2022-07-16T04:39:27.298000+00:00
9960,997724064502263829,"hi, if we mint with eth, it will appear in magiceden too? or. os?",876500746827337738,2022-07-16T04:39:13.794000+00:00
9961,997723931043709080,I like to say random numbers🥳,636381597972824074,2022-07-16T04:38:41.975000+00:00
9962,997723773639864320,"I'm not sure, there's quite a lot of 1/1 and animated! I'd have to check, but a lot more than 4 or 5",414257632740769802,2022-07-16T04:38:04.447000+00:00
9963,997723766702489702,GM SIR!,762545283971678208,2022-07-16T04:38:02.793000+00:00
9964,997723729717108807,LFGGG BUDDDYYY,762545283971678208,2022-07-16T04:37:53.975000+00:00
9965,997723709940977795,Letsss goooo,762545283971678208,2022-07-16T04:37:49.260000+00:00
9966,997723341957898250,GM! <:peepo_love:897496746396106822>,414257632740769802,2022-07-16T04:36:21.526000+00:00
9967,997723295975751680,,414257632740769802,2022-07-16T04:36:10.563000+00:00
9968,997722823856508978,im on FIRE buddy and you,636381597972824074,2022-07-16T04:34:18.001000+00:00
9969,997722371106553956,"Hey bro , how are you?",762545283971678208,2022-07-16T04:32:30.057000+00:00
9970,997722015811244052,sorry I'm too HYPE for this project😅,636381597972824074,2022-07-16T04:31:05.348000+00:00
9971,997720687068319784,Hi,370178259280986113,2022-07-16T04:25:48.551000+00:00
9972,997720163589816391,go on <#982271116271837200>  for retweet the post we gonna be HUGEEEEEEEE FAMILY 🔥   gonna make this project way bigger than BORED APE😈,636381597972824074,2022-07-16T04:23:43.744000+00:00
9973,997719347550228552,Gonna be huge,996615767053316126,2022-07-16T04:20:29.185000+00:00
9974,997719288070819970,🔥,996615767053316126,2022-07-16T04:20:15.004000+00:00
9975,997718543011422258,"HELLO  buddy you can open a ticket here to show the proof <#982271116087263256>  and then you can connect your Wallet here <#986339879191466084> 

Enjoy on KikiVerse FAMILY",636381597972824074,2022-07-16T04:17:17.368000+00:00
9976,997718452003410000,https://media.discordapp.net/attachments/982271116833861645/992485302939689040/1039492F-2F29-45AE-AFB4-E292634EB4BE.png,155149108183695360,2022-07-16T04:16:55.670000+00:00
9977,997718451131002920,!ask,290049428516110336,2022-07-16T04:16:55.462000+00:00
9978,997718446752141333,GM Kikis!,290049428516110336,2022-07-16T04:16:54.418000+00:00
9979,997717801613672529,hi from metadrago,91826258635128832,2022-07-16T04:14:20.605000+00:00
9980,997717759901306960,hi everyone!,394540114178473996,2022-07-16T04:14:10.660000+00:00
9981,997717410167656559,hi !,155136076724436992,2022-07-16T04:12:47.277000+00:00
9982,997717355041931305,hii buddy,636381597972824074,2022-07-16T04:12:34.134000+00:00
9983,997716723673346060,Hey fam,762545283971678208,2022-07-16T04:10:03.604000+00:00
9984,997716707038732358,Fm,762545283971678208,2022-07-16T04:09:59.638000+00:00
9985,997716339575767070,.,613597177175867423,2022-07-16T04:08:32.028000+00:00
9986,997716268469731358,hi !,955172176930148362,2022-07-16T04:08:15.075000+00:00
9987,997715994564902952,Gm,325612052347355137,2022-07-16T04:07:09.771000+00:00
9988,997715603970334740,Be a part of something great 💯,996616184860512276,2022-07-16T04:05:36.646000+00:00
9989,997715479441457174,Spread the news guys lfg,996615767053316126,2022-07-16T04:05:06.956000+00:00
9990,997715472445341756,go go,927887118049628171,2022-07-16T04:05:05.288000+00:00
9991,997715412617797652,Moon moon moon,996615767053316126,2022-07-16T04:04:51.024000+00:00
9992,997715339720798300,to the moon,927887118049628171,2022-07-16T04:04:33.644000+00:00
9993,997714601540063322,I'm not an admin I said approximate figures so it's not 100%,636381597972824074,2022-07-16T04:01:37.648000+00:00
9994,997714355653185606,"Since HGE is advising, I thought they might do something big!",803033772105662524,2022-07-16T04:00:39.024000+00:00
9995,997714348283793499,Hii NEW KIKI Don't forget to go see the server for WL opportunity <#986928267309252698>  and go to this server to have even more luck <#997607033056530502>,636381597972824074,2022-07-16T04:00:37.267000+00:00
9996,997714338146168902,gm,206942532289036288,2022-07-16T04:00:34.850000+00:00
9997,997714191613956206,Rawr,121243110134120449,2022-07-16T03:59:59.914000+00:00
9998,997714110793916416,Hi from Web3SG,439057070646362122,2022-07-16T03:59:40.645000+00:00
9999,997713950953185330,Maybe he's going to have more,636381597972824074,2022-07-16T03:59:02.536000+00:00
10000,997713812444696607,4 or 5,636381597972824074,2022-07-16T03:58:29.513000+00:00
10001,997713755548958721,Hello guys,996615767053316126,2022-07-16T03:58:15.948000+00:00
10002,997713732962619493,Not sure admin  will help you,996615767053316126,2022-07-16T03:58:10.563000+00:00
10003,997713690885361794,hi,700608481945845781,2022-07-16T03:58:00.531000+00:00
10004,997713642537623582,How many in the collection are animated?,803033772105662524,2022-07-16T03:57:49.004000+00:00
10005,997713582848475166,Damm cool,996616184860512276,2022-07-16T03:57:34.773000+00:00
10006,997713556097208411,God,996616184860512276,2022-07-16T03:57:28.395000+00:00
10007,997713543468154930,I am in love with these stickers,996616184860512276,2022-07-16T03:57:25.384000+00:00
10008,997713477693083680,,996616184860512276,2022-07-16T03:57:09.702000+00:00
10009,997713445090762802,Check announcement,996616184860512276,2022-07-16T03:57:01.929000+00:00
10010,997713431576727582,"You missed many updates,😁",996616184860512276,2022-07-16T03:56:58.707000+00:00
10011,997713378866901113,Gm kiki,996616184860512276,2022-07-16T03:56:46.140000+00:00
10012,997713235685949542,GM fam How are you i miss something ?,636381597972824074,2022-07-16T03:56:12.003000+00:00
10013,997712767295438899,Lfg,507613965287686159,2022-07-16T03:54:20.330000+00:00
10014,997712533253275740,21 july is our celebration day 🤪,996616184860512276,2022-07-16T03:53:24.530000+00:00
10015,997712458955358259,Lfgooooo,996616184860512276,2022-07-16T03:53:06.816000+00:00
10016,997712437564420106,Lfg,996616184860512276,2022-07-16T03:53:01.716000+00:00
10017,997712423312179281,Take me to the moon,996616184860512276,2022-07-16T03:52:58.318000+00:00
10018,997712376495345696,LFGGGG,762545283971678208,2022-07-16T03:52:47.156000+00:00
10019,997712358136877136,How are you bro?,996613981340979210,2022-07-16T03:52:42.779000+00:00
10020,997712335324061796,Hello,996613981340979210,2022-07-16T03:52:37.340000+00:00
10021,997711542105690212,Hi everyone,953766595254161498,2022-07-16T03:49:28.222000+00:00
10022,997711205785407508,,996616184860512276,2022-07-16T03:48:08.037000+00:00
10023,997711191407329360,,996616184860512276,2022-07-16T03:48:04.609000+00:00
10024,997711107659661392,I am always here to check whats goiing on lol,996613981340979210,2022-07-16T03:47:44.642000+00:00
10025,997711067100754000,And good project,996613981340979210,2022-07-16T03:47:34.972000+00:00
10026,997711043574906930,Strong Community man,996613981340979210,2022-07-16T03:47:29.363000+00:00
10027,997711012608344164,Yeah,996613981340979210,2022-07-16T03:47:21.980000+00:00
10028,997710969427992687,We are always supporting you all,996615767053316126,2022-07-16T03:47:11.685000+00:00
10029,997710938805391361,Lets keep doing,996615767053316126,2022-07-16T03:47:04.384000+00:00
10030,997710909277478932,Teams are working best,996615767053316126,2022-07-16T03:46:57.344000+00:00
10031,997710888733790208,We got new partnerships,996615767053316126,2022-07-16T03:46:52.446000+00:00
10032,997710868378816632,Wow,996615767053316126,2022-07-16T03:46:47.593000+00:00
10033,997709326456193135,,996613981340979210,2022-07-16T03:40:39.970000+00:00
10034,997708878185771039,<#986339096156856351>,996613981340979210,2022-07-16T03:38:53.094000+00:00
10035,997708847869341727,You can check om announcement channel man,996613981340979210,2022-07-16T03:38:45.866000+00:00
10036,997708760850112623,,996613981340979210,2022-07-16T03:38:25.119000+00:00
10037,997708634198900797,Did i miss any updates?,996615767053316126,2022-07-16T03:37:54.923000+00:00
10038,997708612396908606,Hello friends,996615767053316126,2022-07-16T03:37:49.725000+00:00
10039,997708380783255623,Hbu,996616184860512276,2022-07-16T03:36:54.504000+00:00
10040,997708367088861314,Good mate,996616184860512276,2022-07-16T03:36:51.239000+00:00
10041,997708311971508345,,996616184860512276,2022-07-16T03:36:38.098000+00:00
10042,997706433967693924,Hi,892712465224310794,2022-07-16T03:29:10.347000+00:00
10043,997706341038690375,Hi from Web3SG,583283377613045770,2022-07-16T03:28:48.191000+00:00
10044,997706070782914662,Gm all,895031239843663932,2022-07-16T03:27:43.757000+00:00
10045,997704833110921236,hmm,912228928146505789,2022-07-16T03:22:48.673000+00:00
10046,997704745705820240,gm fam,748490626378760202,2022-07-16T03:22:27.834000+00:00
10047,997704319681970207,hi,996952947739066588,2022-07-16T03:20:46.262000+00:00
10048,997702570032255056,Good to hear bro,762545283971678208,2022-07-16T03:13:49.113000+00:00
10049,997702013326458912,Gm,882817844784537610,2022-07-16T03:11:36.384000+00:00
10050,997702008624664676,Hi,882817844784537610,2022-07-16T03:11:35.263000+00:00
10051,997701840705695754,everythings goood,905457247495270401,2022-07-16T03:10:55.228000+00:00
10052,997701755162857604,🔥,996613981340979210,2022-07-16T03:10:34.833000+00:00
10053,997701743045529701,To moon,996613981340979210,2022-07-16T03:10:31.944000+00:00
10054,997701735579652096,Only 5 days left,996613981340979210,2022-07-16T03:10:30.164000+00:00
10055,997701701760983062,We are growing lot,996613981340979210,2022-07-16T03:10:22.101000+00:00
10056,997701311111897179,Fine bro,996613981340979210,2022-07-16T03:08:48.963000+00:00
10057,997701254643974145,,996613981340979210,2022-07-16T03:08:35.500000+00:00
10058,997701248327372963,"Good bro , wbu?",762545283971678208,2022-07-16T03:08:33.994000+00:00
10059,997701203561545858,https://media0.giphy.com/media/gEwrIWGDuN7QpnQsrI/giphy.gif,155149108183695360,2022-07-16T03:08:23.321000+00:00
10060,997701200973672528,!tt,996613981340979210,2022-07-16T03:08:22.704000+00:00
10061,997701160507035719,yeaaah,905457247495270401,2022-07-16T03:08:13.056000+00:00
10062,997701108560560219,How are you all?,996613981340979210,2022-07-16T03:08:00.671000+00:00
10063,997701083226964060,,996613981340979210,2022-07-16T03:07:54.631000+00:00
10064,997701070795046922,Gm,996613981340979210,2022-07-16T03:07:51.667000+00:00
10065,997701049588645988,Kiki boy,996613981340979210,2022-07-16T03:07:46.611000+00:00
10066,997701016369778688,,414257632740769802,2022-07-16T03:07:38.691000+00:00
10067,997700972161798164,Yes! Still chances to win and ways under <#997607033056530502> too!,414257632740769802,2022-07-16T03:07:28.151000+00:00
10068,997700452323962980,are kikilist still open sir?,905457247495270401,2022-07-16T03:05:24.212000+00:00
10069,997700030590877736,Gm,584258287344812042,2022-07-16T03:03:43.663000+00:00
10070,997699171920380038,gm,909425193674481694,2022-07-16T03:00:18.940000+00:00
10071,997698357982154752,Gm,502884480298516513,2022-07-16T02:57:04.882000+00:00
10072,997697713950953602,And you!,414257632740769802,2022-07-16T02:54:31.333000+00:00
10073,997697669331959818,,414257632740769802,2022-07-16T02:54:20.695000+00:00
10074,997697637228744804,Have a good day sir,762545283971678208,2022-07-16T02:54:13.041000+00:00
10075,997697603116478654,Goodmorning/night sir!,762545283971678208,2022-07-16T02:54:04.908000+00:00
10076,997697062344859688,<a:OH_peepoGiggles:765339530713890857>,414257632740769802,2022-07-16T02:51:55.978000+00:00
10077,997697041025204344,https://media0.giphy.com/media/gEwrIWGDuN7QpnQsrI/giphy.gif,155149108183695360,2022-07-16T02:51:50.895000+00:00
10078,997697040274427964,!tt,414257632740769802,2022-07-16T02:51:50.716000+00:00
10079,997696790063235112,,595431382893854729,2022-07-16T02:50:51.061000+00:00
10080,997696676447924315,<@628701060248240138>Heya!,414257632740769802,2022-07-16T02:50:23.973000+00:00
10081,997696543207473173,,414257632740769802,2022-07-16T02:49:52.206000+00:00
10082,997696497246285895,"thanks my brother.. I created a ticket, and im waiting for <@303190201352847360> for solution my chase",595431382893854729,2022-07-16T02:49:41.248000+00:00
10083,997696402727633009,,876109354733019216,2022-07-16T02:49:18.713000+00:00
10084,997696328673005678,,414257632740769802,2022-07-16T02:49:01.057000+00:00
10085,997695901701259377,won from web3sg,901528661826617394,2022-07-16T02:47:19.259000+00:00
10086,997695874715103323,Hello,901528661826617394,2022-07-16T02:47:12.825000+00:00
10087,997695434527096922,gm fam,876109354733019216,2022-07-16T02:45:27.876000+00:00
10088,997694724322377848,Gonna be good v,248600637783146499,2022-07-16T02:42:38.550000+00:00
10089,997693228256067614,"hmm it was already supposed to be changed, but i saw in your ticket, just wait for ""Basically"", he will help you in that",258258574650638337,2022-07-16T02:36:41.860000+00:00
10090,997692765926346842,hi,628701060248240138,2022-07-16T02:34:51.632000+00:00
10091,997691989711667270,hi,312931345175281665,2022-07-16T02:31:46.568000+00:00
10092,997691254982844446,GN FAM,636381597972824074,2022-07-16T02:28:51.395000+00:00
10093,997691223378776134,,636381597972824074,2022-07-16T02:28:43.860000+00:00
10094,997691002569642065,LFFGG,762545283971678208,2022-07-16T02:27:51.215000+00:00
10095,997690988774555748,Heyy brooo,762545283971678208,2022-07-16T02:27:47.926000+00:00
10096,997689859550498927,LFG!,539935604809662495,2022-07-16T02:23:18.698000+00:00
10097,997689849022775386,LG,539935604809662495,2022-07-16T02:23:16.188000+00:00
10098,997689845969338499,Hello from BSL!,539935604809662495,2022-07-16T02:23:15.460000+00:00
10099,997689784908648521,How we doing,886271390284652574,2022-07-16T02:23:00.902000+00:00
10100,997689540049391757,Hii buddy,636381597972824074,2022-07-16T02:22:02.523000+00:00
10101,997689233747738664,sup,437122654927847444,2022-07-16T02:20:49.495000+00:00
10102,997689143381471342,And take roles on <#986928267309252698>,636381597972824074,2022-07-16T02:20:27.950000+00:00
10103,997689037970223114,Enjoy on KikiVerse FAMILY🎉,636381597972824074,2022-07-16T02:20:02.818000+00:00
10104,997688904104824852,Hi <@434397332650590209> and <@879888077487767562>  you can open a ticket here to show the proof <#982271116087263256>  and then you can connect your Wallet here <#986339879191466084>,636381597972824074,2022-07-16T02:19:30.902000+00:00
10105,997688638672474123,Hi from BSL!,879888077487767562,2022-07-16T02:18:27.618000+00:00
10106,997688346820231258,Hi from Web3SG,434397332650590209,2022-07-16T02:17:18.035000+00:00
10107,997685664608960593,wen my name is changing because giveaway <@258258574650638337> <a:895483636978184243:914507005039894598>,595431382893854729,2022-07-16T02:06:38.546000+00:00
10108,997685314296479796,<:Hihiihih:974368930346979348>,595431382893854729,2022-07-16T02:05:15.025000+00:00
10109,997685052823572601,Is there a DAO WL giveaway possible?,417069687944511499,2022-07-16T02:04:12.685000+00:00
10110,997684958896328714,How to get WL?,417069687944511499,2022-07-16T02:03:50.291000+00:00
10111,997684945885601822,"Oh i see i see , how's there?",762545283971678208,2022-07-16T02:03:47.189000+00:00
10112,997684636350173225,hello,873816672501374996,2022-07-16T02:02:33.390000+00:00
10113,997683939651108885,browsing Magic eden,969667754045079563,2022-07-16T01:59:47.284000+00:00
10114,997683902292439040,Wyd?,762545283971678208,2022-07-16T01:59:38.377000+00:00
10115,997683872265404466,Im good bro haha,762545283971678208,2022-07-16T01:59:31.218000+00:00
10116,997683547760500847,great wbu,969667754045079563,2022-07-16T01:58:13.850000+00:00
10117,997683505028931654,"Hey bro, how are you?",762545283971678208,2022-07-16T01:58:03.662000+00:00
10118,997683310992035841,hey,969667754045079563,2022-07-16T01:57:17.400000+00:00
10119,997683107836727316,Glad to be back,762545283971678208,2022-07-16T01:56:28.964000+00:00
10120,997683062282391613,Hey fam,762545283971678208,2022-07-16T01:56:18.103000+00:00
10121,997682930870665238,Hey hey,678093080741675008,2022-07-16T01:55:46.772000+00:00
10122,997680740881932339,,192243853401653257,2022-07-16T01:47:04.638000+00:00
10123,997679265350942801,ty,969667754045079563,2022-07-16T01:41:12.844000+00:00
10124,997679210070036513,Welcome,636381597972824074,2022-07-16T01:40:59.664000+00:00
10125,997678653381038090,GM,969667754045079563,2022-07-16T01:38:46.939000+00:00
10126,997678361432297503,GM,379250911349964810,2022-07-16T01:37:37.333000+00:00
10127,997678236890841168,ss,793178079971246103,2022-07-16T01:37:07.640000+00:00
10128,997674526408200232,https://media.discordapp.net/attachments/982271116833861645/992485302939689040/1039492F-2F29-45AE-AFB4-E292634EB4BE.png,155149108183695360,2022-07-16T01:22:22.992000+00:00
10129,997674525300883506,!ask,969667754045079563,2022-07-16T01:22:22.728000+00:00
10130,997674373152518204,yes i love u❤️,636381597972824074,2022-07-16T01:21:46.453000+00:00
10131,997674325798834286,👀,925749586184777779,2022-07-16T01:21:35.163000+00:00
10132,997674047229919312,https://media.discordapp.net/attachments/982271116833861645/992485302939689040/1039492F-2F29-45AE-AFB4-E292634EB4BE.png,155149108183695360,2022-07-16T01:20:28.747000+00:00
10133,997674046617571449,!ask,370178259280986113,2022-07-16T01:20:28.601000+00:00
10134,997673972369985627,!ask,370178259280986113,2022-07-16T01:20:10.899000+00:00
10135,997673478234849361,<a:pepepjspepedance:961538860381253632>,265108170303733760,2022-07-16T01:18:13.088000+00:00
10136,997673471331029134,gm,969667754045079563,2022-07-16T01:18:11.442000+00:00
10137,997673459398234142,I come from Inooo,265108170303733760,2022-07-16T01:18:08.597000+00:00
10138,997673365156417576,stayed up til 4am for some degen minting <:KEK4K:924031055558758440>,265108170303733760,2022-07-16T01:17:46.128000+00:00
10139,997673323834130432,Good! but still sleepy,265108170303733760,2022-07-16T01:17:36.276000+00:00
10140,997673262236573716,gm how are u,636381597972824074,2022-07-16T01:17:21.590000+00:00
10141,997673173455736893,gm!,265108170303733760,2022-07-16T01:17:00.423000+00:00
10142,997673087061479484,im on fire buddy,636381597972824074,2022-07-16T01:16:39.825000+00:00
10143,997673043352633344,You can also try <#997607033056530502> to do quests and use the points for WL raffles,969667754045079563,2022-07-16T01:16:29.404000+00:00
10144,997672958711562260,,414257632740769802,2022-07-16T01:16:09.224000+00:00
10145,997672924767068201,<@765013069666844682> we'll make sure there's games and things over the weekend too!,414257632740769802,2022-07-16T01:16:01.131000+00:00
10146,997672827203366953,"Heya, we'll be updating as soon as everything is through!",414257632740769802,2022-07-16T01:15:37.870000+00:00
10147,997672665030594571,hi,696425018099367986,2022-07-16T01:14:59.205000+00:00
10148,997671733572161536,good luck for tomorrow and yes not obliged to be active H24 but to be present,636381597972824074,2022-07-16T01:11:17.128000+00:00
10149,997671518517608558,"the KIKI will surely see it later your request don't worry now you can stay active with us as much as possible, participate in the event, art etc. <#982271116468977674> <#986905956023668736> <#982271116468977677>",636381597972824074,2022-07-16T01:10:25.855000+00:00
10150,997671456076988427,"Anyways, got to go now. its a few mins past 2am now and i have early morning surgery to perform tomorrow so see ya!",765013069666844682,2022-07-16T01:10:10.968000+00:00
10151,997671083236917338,...and my work does not allow me to be online all the time to be active. i can only be one a few minutes ata time,765013069666844682,2022-07-16T01:08:42.076000+00:00
10152,997670928144158750,"hello you can open a ticket in this server to send the proofs, <#982271116087263256>   after you can connect your wallet here <#986339879191466084> and WELCOME TO THE KikiFamily",636381597972824074,2022-07-16T01:08:05.099000+00:00
10153,997670689324662826,<@636381597972824074> been trying my best for a wl - i even did a meme which i submitted but was not even commented on - probably bad but then... Raiding tweets and making tweets of my own. What else do i have to do?,765013069666844682,2022-07-16T01:07:08.160000+00:00
10154,997670048321777664,Hello hello I won WL from primates,364024061862608896,2022-07-16T01:04:35.333000+00:00
10155,997669773229953041,and don't forget to subscribe <#982271116087263255>,636381597972824074,2022-07-16T01:03:29.746000+00:00
10156,997669599837442078,Thank you,366594833860788234,2022-07-16T01:02:48.406000+00:00
10157,997669321968988242,"hello if you want you can go take your WL role opportunity and more <#986928267309252698> ,and  for WL info go see this server <#986339879191466084> , <#986341676614291506>",636381597972824074,2022-07-16T01:01:42.157000+00:00
10158,997669007471689728,hiya,366594833860788234,2022-07-16T01:00:27.175000+00:00
10159,997668472806977636,,365915277357219855,2022-07-16T00:58:19.701000+00:00
10160,997668356259860481,yesss,636381597972824074,2022-07-16T00:57:51.914000+00:00
10161,997668239679180892,are you kidding me? <:sadcat:990845571919142952>,365915277357219855,2022-07-16T00:57:24.119000+00:00
10162,997668221438140446,ofc he does. We all do,969667754045079563,2022-07-16T00:57:19.770000+00:00
10163,997668168438906930,do i need to be a certain level?,765013069666844682,2022-07-16T00:57:07.134000+00:00
10164,997668111593521202,have the wl requirements changed?,765013069666844682,2022-07-16T00:56:53.581000+00:00
