,Msg_id,Chat_msg,Author_id,Time_stamp
1213,1000959332541808771,Dont really care what it is tbh.,657848787473268746,2022-07-25T02:55:01.803000+00:00
1214,1000959292893036564,Why?,747916759951999078,2022-07-25T02:54:52.350000+00:00
1215,1000959289952841758,"The community would vote, we just  want  to bring something new.",657848787473268746,2022-07-25T02:54:51.649000+00:00
1216,1000959183342018580,"That's just one possibility. An alpha build, it's not ready for production",657848787473268746,2022-07-25T02:54:26.231000+00:00
1217,1000959049300447343,Check above,657848787473268746,2022-07-25T02:53:54.273000+00:00
1218,1000958901279281162,Flippin' Rabbits is making one but I dont really have much confidence in their team.,163954046749769728,2022-07-25T02:53:18.982000+00:00
1219,1000958891292635248,.,657848787473268746,2022-07-25T02:53:16.601000+00:00
1220,1000958803874947154,I'd play the shit out of that,163954046749769728,2022-07-25T02:52:55.759000+00:00
1221,1000958795163385957,what are you guys building? i have the connections to help you mint out if theres something at play here im not seeing yet 👀,876702033007222835,2022-07-25T02:52:53.682000+00:00
1222,1000958731552571452,someone has gotta build a Gatchapon gambling meta,163954046749769728,2022-07-25T02:52:38.516000+00:00
1223,1000958639999307836,fair...im listening now 👀,876702033007222835,2022-07-25T02:52:16.688000+00:00
1224,1000958597552947220,You can't partner and get shit for free when your the first to build it...,657848787473268746,2022-07-25T02:52:06.568000+00:00
1225,1000958583632048220,gib alpha,876702033007222835,2022-07-25T02:52:03.249000+00:00
1226,1000958571367911444,👀,945866993456791623,2022-07-25T02:52:00.325000+00:00
1227,1000958537435983923,"what is the new thing youre bringing to the space, if you dont mind me asking 👀",876702033007222835,2022-07-25T02:51:52.235000+00:00
1228,1000958492640825436,thats kinda my point,876702033007222835,2022-07-25T02:51:41.555000+00:00
1229,1000958468523565206,❤️,657848787473268746,2022-07-25T02:51:35.805000+00:00
1230,1000958440396558467,Even cheaper then <a:kekw:921238152037957652>,657848787473268746,2022-07-25T02:51:29.099000+00:00
1231,1000958385203720242,"and you had the jump quest in the woods, and that was it",163954046749769728,2022-07-25T02:51:15.940000+00:00
1232,1000958354925039616,"except we didnt buy the tools, we partnered with all of their teams",876702033007222835,2022-07-25T02:51:08.721000+00:00
1233,1000958324096901200,remember when MS was beta?,163954046749769728,2022-07-25T02:51:01.371000+00:00
1234,1000958305377722449,did better than i expected for a beta test,163954046749769728,2022-07-25T02:50:56.908000+00:00
1235,1000958267515744326,its not bad for a web 3 platformer,163954046749769728,2022-07-25T02:50:47.881000+00:00
1236,1000958246649073705,and elsword,876702033007222835,2022-07-25T02:50:42.906000+00:00
1237,1000958240655425716,"Bro, buying some third party tools and cloning a github 1repo of coinflip game is not the same as bringing something new to the space. But I understand your point of making something from nothing.",657848787473268746,2022-07-25T02:50:41.477000+00:00
1238,1000958236733739139,but its still,163954046749769728,2022-07-25T02:50:40.542000+00:00
1239,1000958228701655110,im a maple story stan,876702033007222835,2022-07-25T02:50:38.627000+00:00
1240,1000958223936917644,so im used to more responsive stuff,163954046749769728,2022-07-25T02:50:37.491000+00:00
1241,1000958201598066738,I grew up with Maple Story,163954046749769728,2022-07-25T02:50:32.165000+00:00
1242,1000958185445789696,should be cool,876702033007222835,2022-07-25T02:50:28.314000+00:00
1243,1000958175081668608,im hype for the P2E aspect,876702033007222835,2022-07-25T02:50:25.843000+00:00
1244,1000958170589577256,its OK.,163954046749769728,2022-07-25T02:50:24.772000+00:00
1245,1000958147927752704,shit is so addicting,876702033007222835,2022-07-25T02:50:19.369000+00:00
1246,1000958132668862595,twice,163954046749769728,2022-07-25T02:50:15.731000+00:00
1247,1000958130680766544,👀,876702033007222835,2022-07-25T02:50:15.257000+00:00
1248,1000958127581167666,yea,163954046749769728,2022-07-25T02:50:14.518000+00:00
1249,1000958107012304906,you played the game before you sold right?,876702033007222835,2022-07-25T02:50:09.614000+00:00
1250,1000958097734504639,now they 're back down to .28,163954046749769728,2022-07-25T02:50:07.402000+00:00
1251,1000958062015815810,they peaked at .4 sol and it triggered two sales,163954046749769728,2022-07-25T02:49:58.886000+00:00
1252,1000958039458856980,nah they're gonna keep flying,876702033007222835,2022-07-25T02:49:53.508000+00:00
1253,1000958010211979365,Yea,163954046749769728,2022-07-25T02:49:46.535000+00:00
1254,1000958003337498624,https://tenor.com/view/shes-got-a-point-lloyd-pierce-forrie-j-smith-yellowstone-thats-a-good-point-gif-24367220,808200643235807303,2022-07-25T02:49:44.896000+00:00
1255,1000957994391060510,the pixel ones?,876702033007222835,2022-07-25T02:49:42.763000+00:00
1256,1000957985041960971,which ones?,876702033007222835,2022-07-25T02:49:40.534000+00:00
1257,1000957944881487962,did i sell the top of Golden Keys xD,163954046749769728,2022-07-25T02:49:30.959000+00:00
1258,1000957910446252102,damn,163954046749769728,2022-07-25T02:49:22.749000+00:00
1259,1000957905777987755,been doin this a while xD,876702033007222835,2022-07-25T02:49:21.636000+00:00
1260,1000957864480866354,Well lol maybe he rite 😅,559395997198057472,2022-07-25T02:49:11.790000+00:00
1261,1000957841298960394,"i mean even at .05 and 1444 supply, RetroDAO has 

- 25 wallet trackers

- sneaky AI signals

- degen roulette (coinflip)

- 18+ creators 

- nexi tools

- betting callers

- LMNFT monitor

- staking

and a ton more

again, im not hating, i just wanna see you guys mint out and do some cool shit with this and im gonna tell you with experience that at .2 this isnt gonna sell out without a lot more influencers",876702033007222835,2022-07-25T02:49:06.263000+00:00
1262,1000957361877426277,"- a 150 sol dao

- 18+ channels with custom creators

- free coffees on fridays for horndao 

- sniper bots in house

- RPC nodes for all holders 1sol/month 

- collab with AI degens

- merch (actually well done, not shitty) 

- mint trackers

- ai alpha trackers

- their own coin flip game (releasing this week) 

they have more but i cant think of it all, when i say they have every utility i mean EVERY utility",876702033007222835,2022-07-25T02:47:11.960000+00:00
1263,1000956978778099832,Yea but it’s still $7,559395997198057472,2022-07-25T02:45:40.622000+00:00
1264,1000956973992386691,"If you did have the funds to make the site, how long would it take until it’s live?",921534862706483253,2022-07-25T02:45:39.481000+00:00
1265,1000956956065931425,GN ❤️,657848787473268746,2022-07-25T02:45:35.207000+00:00
1266,1000956936663093338,What do they have?,657848787473268746,2022-07-25T02:45:30.581000+00:00
1267,1000956918484975666,Aiight I’m going to sleep <@657848787473268746> don’t give up bro 🫡,559395997198057472,2022-07-25T02:45:26.247000+00:00
1268,1000956897098223698,at 4444 supply as well,876702033007222835,2022-07-25T02:45:21.148000+00:00
1269,1000956859823431742,and they have every utility you can name,876702033007222835,2022-07-25T02:45:12.261000+00:00
1270,1000956814646579250,weeping angels minted for half of that,876702033007222835,2022-07-25T02:45:01.490000+00:00
1271,1000956799979114638,And art is already sick so no need to worry about that,921534862706483253,2022-07-25T02:44:57.993000+00:00
1272,1000956714176225401,"not fudding, just constructive criticism from someone who likes what you guys are doing <a:kittyluvzu:920894111186296833>",876702033007222835,2022-07-25T02:44:37.536000+00:00
1273,1000956691459887184,That’s facts,921534862706483253,2022-07-25T02:44:32.120000+00:00
1274,1000956683318743202,"I’m telling you straight up, a coinflip PvP with 600 supply will be better than a dao with 5,000 supply",921534862706483253,2022-07-25T02:44:30.179000+00:00
1275,1000956608584613899,lmao,657848787473268746,2022-07-25T02:44:12.361000+00:00
1276,1000956536371281950,its super possible trust me,876702033007222835,2022-07-25T02:43:55.144000+00:00
1277,1000956528494383177,lmao,921534862706483253,2022-07-25T02:43:53.266000+00:00
1278,1000956523092127744,THIS IS GOLD MY MAN,921534862706483253,2022-07-25T02:43:51.978000+00:00
1279,1000956519321436232,i minted RetroDAO at .05 for 1444 pcs and ended up with enough to get 55 tools + paid alpha + paid 18+ content creators + a coinflip game,876702033007222835,2022-07-25T02:43:51.079000+00:00
1280,1000956481266516009,<:dogekek:995959200922480640>,657848787473268746,2022-07-25T02:43:42.006000+00:00
1281,1000956433128505364,Royalties will fly,921534862706483253,2022-07-25T02:43:30.529000+00:00
1282,1000956420864356413,Bro it’s 7$,559395997198057472,2022-07-25T02:43:27.605000+00:00
1283,1000956418486194248,can build internal value and just scale with a V2 when the demand grows.,163954046749769728,2022-07-25T02:43:27.038000+00:00
1284,1000956413364949022,Do free coinflips (have to be a holder to play) to win sol,921534862706483253,2022-07-25T02:43:25.817000+00:00
1285,1000956379042959420,you guys should def think about just lowering the price,876702033007222835,2022-07-25T02:43:17.634000+00:00
1286,1000956303767777331,i think a 100-200 supply collection can make for easier metadata updates and a tight knit community. 🙂,163954046749769728,2022-07-25T02:42:59.687000+00:00
1287,1000956280342581379,but those arent guaranteed,657848787473268746,2022-07-25T02:42:54.102000+00:00
1288,1000956262311276624,start a ponzi so fp rises and creates funds,921534862706483253,2022-07-25T02:42:49.803000+00:00
1289,1000956236738592838,I understand,657848787473268746,2022-07-25T02:42:43.706000+00:00
1290,1000956200625651712,SECONDARY ROYALTIES,921534862706483253,2022-07-25T02:42:35.096000+00:00
1291,1000956154458947685,My point is certain things take a certain amount of funding / cushion to prevent failure,657848787473268746,2022-07-25T02:42:24.089000+00:00
1292,1000956087144558723,good job to whoever drew it,876702033007222835,2022-07-25T02:42:08.040000+00:00
1293,1000956073664073828,"Bro. I understand you can cut supply, cut price all of these things.",657848787473268746,2022-07-25T02:42:04.826000+00:00
1294,1000956053510438963,art looks sick,876702033007222835,2022-07-25T02:42:00.021000+00:00
1295,1000955984329572502,LMFAO,657848787473268746,2022-07-25T02:41:43.527000+00:00
1296,1000955931682668565,So I can mint,921534862706483253,2022-07-25T02:41:30.975000+00:00
1297,1000955917120053299,thanks,163954046749769728,2022-07-25T02:41:27.503000+00:00
1298,1000955916927107212,I wanna know if he will do the coinflip before he posts lmao,921534862706483253,2022-07-25T02:41:27.457000+00:00
1299,1000955884379324436,lol,163954046749769728,2022-07-25T02:41:19.697000+00:00
1300,1000955879069339779,oh i see it,163954046749769728,2022-07-25T02:41:18.431000+00:00
1301,1000955877769101322,heya,876702033007222835,2022-07-25T02:41:18.121000+00:00
1302,1000955792293376020,<#986595028535242792>,559395997198057472,2022-07-25T02:40:57.742000+00:00
1303,1000955763138773092,Well try just to post that video on Twitter first,559395997198057472,2022-07-25T02:40:50.791000+00:00
1304,1000955739877167214,where is the mint link,163954046749769728,2022-07-25T02:40:45.245000+00:00
1305,1000955727193591808,600 supply,921534862706483253,2022-07-25T02:40:42.221000+00:00
1306,1000955623061602435,No house wallet is needed bc players use their own sol,921534862706483253,2022-07-25T02:40:17.394000+00:00
1307,1000955571656204388,Use funds from mint and secondary royalties to create site,921534862706483253,2022-07-25T02:40:05.138000+00:00
1308,1000955519235801118,Drop supply and it’ll mint out with the tease,921534862706483253,2022-07-25T02:39:52.640000+00:00
1309,1000955492010565662,People grinche af for complaining 7$ mint,559395997198057472,2022-07-25T02:39:46.149000+00:00
1310,1000955448096215100,In order for us to take this on seriously we would basically need  to mint out and it doesn't seem like that's going to happen. We will probably end up dropping the mint price tbh,657848787473268746,2022-07-25T02:39:35.679000+00:00
1311,1000955185323061308,<@657848787473268746> drop that video on Twitter I guess,559395997198057472,2022-07-25T02:38:33.029000+00:00
1312,1000954875150078072,"1% to team, 3% to holders",921534862706483253,2022-07-25T02:37:19.078000+00:00
1313,1000954798071365763,PvP coinflip with 4% fee taken from each flipper for each flip,921534862706483253,2022-07-25T02:37:00.701000+00:00
1314,1000954646539554856,Damn bro,559395997198057472,2022-07-25T02:36:24.573000+00:00
1315,1000954587601178624,I minted 5 more,559395997198057472,2022-07-25T02:36:10.521000+00:00
1316,1000954566478680074,I’ll mint 20 lmao,921534862706483253,2022-07-25T02:36:05.485000+00:00
1317,1000954540331380757,I’ll mint rn if the team could make it possible,921534862706483253,2022-07-25T02:35:59.251000+00:00
1318,1000954413399162950,Especially with the website tease,921534862706483253,2022-07-25T02:35:28.988000+00:00
1319,1000954372030730330,The royalties would pour in,921534862706483253,2022-07-25T02:35:19.125000+00:00
1320,1000954345854087259,Or wait until secondary,921534862706483253,2022-07-25T02:35:12.884000+00:00
1321,1000954320335949856,<@657848787473268746> I brought my boys 😅,559395997198057472,2022-07-25T02:35:06.800000+00:00
1322,1000954299985170462,Increase price,921534862706483253,2022-07-25T02:35:01.948000+00:00
1323,1000954288446636068,Yeah ik,921534862706483253,2022-07-25T02:34:59.197000+00:00
1324,1000954252279173180,Supply at 600 would not be a .2 mint. It takes more funding to do stuff like this.,657848787473268746,2022-07-25T02:34:50.574000+00:00
1325,1000954145467019314,"It would be, especially with a revenue share",921534862706483253,2022-07-25T02:34:25.108000+00:00
1326,1000954083529724075,yeah sure witht that game i believe it,804689585883054080,2022-07-25T02:34:10.341000+00:00
1327,1000953994530803843,"Cut supply to 600, post on twitter, create site, easy 100x",921534862706483253,2022-07-25T02:33:49.122000+00:00
1328,1000953825164791819,Yeah,921534862706483253,2022-07-25T02:33:08.742000+00:00
1329,1000953791081881660,the website thing?,945866993456791623,2022-07-25T02:33:00.616000+00:00
1330,1000953702238142554,Everyone complaining about price just stop minting and save them for me,878715543228645386,2022-07-25T02:32:39.434000+00:00
1331,1000953506829717604,So is that not gonna happen anymore?,921534862706483253,2022-07-25T02:31:52.845000+00:00
1332,1000953425292435506,i was hyped asf,804689585883054080,2022-07-25T02:31:33.405000+00:00
1333,1000953401074536488,"PvP coin flip is a good idea, especially if holders get revenue",921534862706483253,2022-07-25T02:31:27.631000+00:00
1334,1000953342899523644,so i will take some time,804689585883054080,2022-07-25T02:31:13.761000+00:00
1335,1000953315703660626,oh okay i see,804689585883054080,2022-07-25T02:31:07.277000+00:00
1336,1000953232094408714,"It's was on test net. It's an alpha build. Its not ready for production, plus there are other things involved before launching it",657848787473268746,2022-07-25T02:30:47.343000+00:00
1337,1000953222288113674,I’d buy some if you did that,921534862706483253,2022-07-25T02:30:45.005000+00:00
1338,1000953192240140299,Well it would be better with only 600 so nfts bc then you can start an efficient revenue share,921534862706483253,2022-07-25T02:30:37.841000+00:00
1339,1000953114439979048,🥲,945866993456791623,2022-07-25T02:30:19.292000+00:00
1340,1000953050304884827,"Probably not, with the way the mint is going <a:kekw:921238152037957652>",657848787473268746,2022-07-25T02:30:04.001000+00:00
1341,1000952947506688020,Is this what you guys are building?,921534862706483253,2022-07-25T02:29:39.492000+00:00
1342,1000952570686226462,can we play now?,804689585883054080,2022-07-25T02:28:09.651000+00:00
1343,1000951952324169798,,879287188666351646,2022-07-25T02:25:42.222000+00:00
1344,1000951851694444544,Wanna trade ? Lol,879287188666351646,2022-07-25T02:25:18.230000+00:00
1345,1000951786577854554,.2 sol for 🔥 like this. No brainer,990192681214959616,2022-07-25T02:25:02.705000+00:00
1346,1000951361258672208,It’s 7$ people,559395997198057472,2022-07-25T02:23:21.301000+00:00
1347,1000951359035691088,I’ve been rugged at 2.5 sol when it was worth 200 usd so .2 is nothing 😭😭,879287188666351646,2022-07-25T02:23:20.771000+00:00
1348,1000951337288224929,Let them mint bro fuck them 🫡💪🏼,559395997198057472,2022-07-25T02:23:15.586000+00:00
1349,1000951187102765218,"I think it has more to do with people getting use to all of these free mints / .02 mints lately, even though they rug. People still use it as a price point <a:kekw:921238152037957652>",657848787473268746,2022-07-25T02:22:39.779000+00:00
1350,1000951069632901160,I know 😭😭people are just in it for the flip game and they wanna maximize there profits,879287188666351646,2022-07-25T02:22:11.772000+00:00
1351,1000950954088202290,"Yup , it’s 7$ lol",559395997198057472,2022-07-25T02:21:44.224000+00:00
1352,1000950839462080602,It’s honestly not bad of a price especially for the art I’ve seen worse art go for more,879287188666351646,2022-07-25T02:21:16.895000+00:00
1353,1000950667994746983,I know I said it before...I'm in.  <@657848787473268746> ...awesome art with utility.  I am one for UTILITY....not just the flip,726520866493693984,2022-07-25T02:20:36.014000+00:00
1354,1000950645194498088,<#986595028535242792>,879287188666351646,2022-07-25T02:20:30.578000+00:00
1355,1000950362972360814,,726520866493693984,2022-07-25T02:19:23.291000+00:00
1356,1000950333117317161,where is mint,950590190806761532,2022-07-25T02:19:16.173000+00:00
1357,1000950275659542588,,726520866493693984,2022-07-25T02:19:02.474000+00:00
1358,1000950078741168229,"<@657848787473268746>  has no beginning. <@657848787473268746> has no end. <@657848787473268746>  is infinite. Millions of years after our civilization has been eradicated and forgotten, <@657848787473268746>  will endure. <@657848787473268746>  is eternal. The pinnacle of evolution and existance. We are but rudimentary creatures of blood and flesh. We touch <@657848787473268746>s' mind, fumbling in ignorance, incapable of understanding. Organic life is nothing but a genetic mutation, an accident. Our lives are measured in years and decades. We wither and die. <@657848787473268746>  is eternal. Before it, we are nothing. <@657848787473268746>  imposes order on the chaos of organic life. We exist because <@657848787473268746>  allows it, and we will end because <@657848787473268746>  demands it. <@657848787473268746>  transcends our very understanding. We cannot grasp the nature of <@657848787473268746>s' existence.",696870315795415042,2022-07-25T02:18:15.525000+00:00
1359,1000949777258774588,i just pulled a dope ass one,421888563261472780,2022-07-25T02:17:03.646000+00:00
1360,1000949741980495963,,421888563261472780,2022-07-25T02:16:55.235000+00:00
1361,1000949705422938172,Same the price is fine,559395997198057472,2022-07-25T02:16:46.519000+00:00
1362,1000949705225809920,itll do better,403222009233801217,2022-07-25T02:16:46.472000+00:00
1363,1000949690558324736,refund the .13,403222009233801217,2022-07-25T02:16:42.975000+00:00
1364,1000949680382947329,.07 mint,403222009233801217,2022-07-25T02:16:40.549000+00:00
1365,1000949515420967032,Fuck that let them mint,559395997198057472,2022-07-25T02:16:01.219000+00:00
1366,1000948997986451517,And it's the same whales minting them for free and dumping them on people at 1 sol...,657848787473268746,2022-07-25T02:13:57.853000+00:00
1367,1000948782617337907,Yeah. Not even a gambling meta. Just a right click save coin off google sell it to plebs meta,657848787473268746,2022-07-25T02:13:06.505000+00:00
1368,1000948773691850763,but star coin flip is solid or has been so far,945866993456791623,2022-07-25T02:13:04.377000+00:00
1369,1000948669824106537,its like 10 everyday,945866993456791623,2022-07-25T02:12:39.613000+00:00
1370,1000948646705119312,so many of them fr,945866993456791623,2022-07-25T02:12:34.101000+00:00
1371,1000948624710185030,star coin flip**,945866993456791623,2022-07-25T02:12:28.857000+00:00
1372,1000948555520933899,the only like casino meta thing im into is like star flipper coin,945866993456791623,2022-07-25T02:12:12.361000+00:00
1373,1000948473920753674,just been burnt too many times before lol,856633666376564777,2022-07-25T02:11:52.906000+00:00
1374,1000948306307981392,I've seen like 50 this week that don't have anything,657848787473268746,2022-07-25T02:11:12.944000+00:00
1375,1000948304286318592,I bought 5 at 0.2 and I literally did not mind the price at all,879287188666351646,2022-07-25T02:11:12.462000+00:00
1376,1000948266508242994,or maybe they do have a website,657848787473268746,2022-07-25T02:11:03.455000+00:00
1377,1000948176938876969,"Just ""royalties""",657848787473268746,2022-07-25T02:10:42.100000+00:00
1378,1000948146156863488,Not even casino,657848787473268746,2022-07-25T02:10:34.761000+00:00
1379,1000948107695095808,casino thingy,945866993456791623,2022-07-25T02:10:25.591000+00:00
1380,1000948103072985178,"They give you royalties back like every other ""pepe fliipy coin"" lately. People honestly don't want utility in this space",657848787473268746,2022-07-25T02:10:24.489000+00:00
1381,1000948082462167140,oh,945866993456791623,2022-07-25T02:10:19.575000+00:00
1382,1000948061612285993,what is that,945866993456791623,2022-07-25T02:10:14.604000+00:00
1383,1000947971011125328,People are buying these rn,657848787473268746,2022-07-25T02:09:53.003000+00:00
1384,1000947810885173288,the art is sick but no one really knows about the luanch,421888563261472780,2022-07-25T02:09:14.826000+00:00
1385,1000947744711643207,i can see these pumping hard on secondary tbh,421888563261472780,2022-07-25T02:08:59.049000+00:00
1386,1000947691469160569,maybe cut the price and then to incentive secondary sales people must hold 5 to 10 for the SkellSphere lol,421888563261472780,2022-07-25T02:08:46.355000+00:00
1387,1000947495536447528,Increase price <a:pepelaugh:995959227728281610>,878715543228645386,2022-07-25T02:07:59.641000+00:00
1388,1000947342297538581,lmao people don't even want utility in this space. just a quick flip for their double cheeseburger.,657848787473268746,2022-07-25T02:07:23.106000+00:00
1389,1000947244322799770,n whats eta on this u thinking,945866993456791623,2022-07-25T02:06:59.747000+00:00
1390,1000946223932526692,It’ll do a lot better imo,403222009233801217,2022-07-25T02:02:56.467000+00:00
1391,1000946207285321838,Or .07,403222009233801217,2022-07-25T02:02:52.498000+00:00
1392,1000946153128460298,Drop the price to .08,403222009233801217,2022-07-25T02:02:39.586000+00:00
1393,1000946133180367009,It was posted a few months ago. We put it on hold.,657848787473268746,2022-07-25T02:02:34.830000+00:00
1394,1000945989449953341,Check their twitter really quick. I deleted everything earlier,657848787473268746,2022-07-25T02:02:00.562000+00:00
1395,1000945901721895003,meester detective,347051917530365953,2022-07-25T02:01:39.646000+00:00
1396,1000945822432776284,lol,347051917530365953,2022-07-25T02:01:20.742000+00:00
1397,1000945749510594600,i dont want a refund ill take more skellys tho,347051917530365953,2022-07-25T02:01:03.356000+00:00
1398,1000945610419097661,coz that video was posted a few times on twitter over the last months,856633666376564777,2022-07-25T02:00:30.194000+00:00
1399,1000945580324958329,<a:kekw:921238152037957652>,657848787473268746,2022-07-25T02:00:23.019000+00:00
1400,1000945514197553152,chill,657848787473268746,2022-07-25T02:00:07.253000+00:00
1401,1000945502952624228,<@657848787473268746> I hope you are @howlerhigh?,856633666376564777,2022-07-25T02:00:04.572000+00:00
1402,1000945452679708723,im goin in heavy,421888563261472780,2022-07-25T01:59:52.586000+00:00
1403,1000945452612587570,how can you not be bullish,347051917530365953,2022-07-25T01:59:52.570000+00:00
1404,1000945451509489665,"This is just one possibility, the community would still vote on what we do. We are creating a real DAO and prefer to innovate, not replicate. It's hard to build nice things with low funding, but if we need to drop the mint price we will. We just can't promise much early on.",657848787473268746,2022-07-25T01:59:52.307000+00:00
1405,1000945419804741773,lol i just swapped another 3 sol,421888563261472780,2022-07-25T01:59:44.748000+00:00
1406,1000945414339579904,"<@657848787473268746>  has no beginning. <@657848787473268746> has no end. <@657848787473268746>  is infinite. Millions of years after our civilization has been eradicated and forgotten, <@657848787473268746>  will endure. <@657848787473268746>  is eternal. The pinnacle of evolution and existance. We are but rudimentary creatures of blood and flesh. We touch <@657848787473268746>s' mind, fumbling in ignorance, incapable of understanding. Organic life is nothing but a genetic mutation, an accident. Our lives are measured in years and decades. We wither and die. <@657848787473268746>  is eternal. Before it, we are nothing. <@657848787473268746>  imposes order on the chaos of organic life. We exist because <@657848787473268746>  allows it, and we will end because <@657848787473268746>  demands it. <@657848787473268746>  transcends our very understanding. We cannot grasp the nature of <@657848787473268746>s' existence.",347051917530365953,2022-07-25T01:59:43.445000+00:00
1407,1000945245640470598,bruh,905457247495270401,2022-07-25T01:59:03.224000+00:00
1408,1000945166368129105,yall dont realize how bullish i am on R0bert lol,421888563261472780,2022-07-25T01:58:44.324000+00:00
1409,1000945102170095776,,421888563261472780,2022-07-25T01:58:29.018000+00:00
1410,1000945073858555994,it puts DCF to shame,421888563261472780,2022-07-25T01:58:22.268000+00:00
1411,1000944833403297882,"@here BTW if you don't understand. This is an alpha build for a P2P coinflip on testnet. Think DCF on crack. No limit on bets because there is no bank. If a whale wants to flip for 50 sol, as long as someone else would like to play with him they can do it.",657848787473268746,2022-07-25T01:57:24.939000+00:00
1412,1000944783142953053,p2p coinflip 👀,347051917530365953,2022-07-25T01:57:12.956000+00:00
1413,1000944479861231707,what is this 🤔,821733127625900043,2022-07-25T01:56:00.648000+00:00
1414,1000943646411075704,@everyone Should I drop this on twitter or just drop the mint price and refund the difference to those that have minted already and not worry about trying to provide value?,657848787473268746,2022-07-25T01:52:41.938000+00:00
1415,1000942697227501578,<a:kekw:921238152037957652>,657848787473268746,2022-07-25T01:48:55.635000+00:00
1416,1000942235371716628,https://tenor.com/view/happy-birthday-grandma-dancing-gif-23307580,856633666376564777,2022-07-25T01:47:05.520000+00:00
1417,1000941980655829112,lfg,948612789625323580,2022-07-25T01:46:04.791000+00:00
1418,1000941704096002089,Ty,945461669033828372,2022-07-25T01:44:58.854000+00:00
1419,1000940960466866256,ya,421888563261472780,2022-07-25T01:42:01.559000+00:00
1420,1000940330868289629,We have to mint 1 at a time?,748637062705709087,2022-07-25T01:39:31.451000+00:00
1421,1000940138525904916,https://tenor.com/view/lfg-gif-24650070,657848787473268746,2022-07-25T01:38:45.593000+00:00
1422,1000939434893643949,Let’s goo!,911675085990002708,2022-07-25T01:35:57.834000+00:00
1423,1000939429541707776,"Hi <@657848787473268746> I'M whitelisted before, I made a mistake and exited the server and just joined back and I don't have the role again. Help look into that pls",945461669033828372,2022-07-25T01:35:56.558000+00:00
1424,1000939027085676564,Oops,945461669033828372,2022-07-25T01:34:20.605000+00:00
1425,1000938393607356417,Ok thanks ser. Completely forgot and Coinbase has been taking forever for transfers lately.,965293060508499998,2022-07-25T01:31:49.572000+00:00
1426,1000938232869036062,Public just opened and there are a lot left <:pepeOK:980837681145712700>,657848787473268746,2022-07-25T01:31:11.249000+00:00
1427,1000937932993073202,<@657848787473268746>,965293060508499998,2022-07-25T01:29:59.753000+00:00
1428,1000937897194692778,Wanting to mint but 0.1 SOL shy. How long will public be available?,965293060508499998,2022-07-25T01:29:51.218000+00:00
1429,1000937672770064394,👀 💀,941422681671221258,2022-07-25T01:28:57.711000+00:00
1430,1000937304929607690,Good day family!😀,900224718148366347,2022-07-25T01:27:30.011000+00:00
1431,1000934676455763978,🔥,631610557882957824,2022-07-25T01:17:03.334000+00:00
1432,1000934525699903590,that first hoodie is so fire,347051917530365953,2022-07-25T01:16:27.391000+00:00
1433,1000933583495630878,,347051917530365953,2022-07-25T01:12:42.752000+00:00
1434,1000932671167410266,def worth at least 0.2,362560758833217556,2022-07-25T01:09:05.236000+00:00
1435,1000932639324250202,ngl the art is dope fr,945866993456791623,2022-07-25T01:08:57.644000+00:00
1436,1000932566427242556,Im good with these theyre fire,835500206731821056,2022-07-25T01:08:40.264000+00:00
1437,1000932489365295114,Yo should make the mint .1 and airdrop current minters 1 then we run hard. The art is good but 5k mint at .2 is tough rn in this market.,403222009233801217,2022-07-25T01:08:21.891000+00:00
1438,1000932350827450461,bubblegum laser sir,657848787473268746,2022-07-25T01:07:48.861000+00:00
1439,1000932257881661491,🔥,657848787473268746,2022-07-25T01:07:26.701000+00:00
1440,1000932197290737755,last one is insane.,362560758833217556,2022-07-25T01:07:12.255000+00:00
1441,1000932123429064724,,362560758833217556,2022-07-25T01:06:54.645000+00:00
1442,1000932109923385374,,362560758833217556,2022-07-25T01:06:51.425000+00:00
1443,1000932084619157556,,362560758833217556,2022-07-25T01:06:45.392000+00:00
1444,1000932071310635089,,362560758833217556,2022-07-25T01:06:42.219000+00:00
1445,1000931897209258064,👀,945866993456791623,2022-07-25T01:06:00.710000+00:00
1446,1000931874358689843,https://tenor.com/view/1inch-1inch-exchange-1inch-dex-defi-crypto-gif-24853025,657848787473268746,2022-07-25T01:05:55.262000+00:00
1447,1000931779907162152,❤️,657848787473268746,2022-07-25T01:05:32.743000+00:00
1448,1000931758126145677,Inverted,856745698417704981,2022-07-25T01:05:27.550000+00:00
1449,1000931714245337108,,835500206731821056,2022-07-25T01:05:17.088000+00:00
1450,1000931626802495529,holy shit,362560758833217556,2022-07-25T01:04:56.240000+00:00
1451,1000931604174225429,I got a hell glitch skull so I'm happy,795006106068975658,2022-07-25T01:04:50.845000+00:00
1452,1000931585891242064,Bam,856745698417704981,2022-07-25T01:04:46.486000+00:00
1453,1000931552940785714,,856745698417704981,2022-07-25T01:04:38.630000+00:00
1454,1000931463530819684,,856745698417704981,2022-07-25T01:04:17.313000+00:00
1455,1000931450331344938,can i read on that utility anywhere atm?,945866993456791623,2022-07-25T01:04:14.166000+00:00
1456,1000931446577438810,Dude. I am hyped on all of mine.,856745698417704981,2022-07-25T01:04:13.271000+00:00
1457,1000931379606999150,Inverted matrix,657848787473268746,2022-07-25T01:03:57.304000+00:00
1458,1000931305158098984,what bg is that,362560758833217556,2022-07-25T01:03:39.554000+00:00
