,Msg_id,Chat_msg,Author_id,Time_stamp
548,976562398834077706,Hi,917734101690224690,2022-05-18T19:10:19.534000+00:00
549,976561689157832715,Hello,833991227426603008,2022-05-18T19:07:30.334000+00:00
550,976561566830964746,Hi,563095494331465770,2022-05-18T19:07:01.169000+00:00
551,976559882604007484,If you guys deliver it's gonna be liiit,444100513135460353,2022-05-18T19:00:19.618000+00:00
552,976559799019909150,+,855024382979473419,2022-05-18T18:59:59.690000+00:00
553,976559724029935666,This is a very interesting project icl,444100513135460353,2022-05-18T18:59:41.811000+00:00
554,976559009781923880,can i improve my role by the time mint start?,941404699742072853,2022-05-18T18:56:51.521000+00:00
555,976558976181354567,Hi,789236927235883009,2022-05-18T18:56:43.510000+00:00
556,976558909563219968,Hey every1,444100513135460353,2022-05-18T18:56:27.627000+00:00
557,976558710015033394,<@890884694051291166>Will the listing be right after the sale?,903494968826531840,2022-05-18T18:55:40.051000+00:00
558,976558499142176798,"ou, my color is purple",855024382979473419,2022-05-18T18:54:49.775000+00:00
559,976558279201275935,thanks,941404699742072853,2022-05-18T18:53:57.337000+00:00
560,976558193138360370,First come First Serve,949997724684664862,2022-05-18T18:53:36.818000+00:00
561,976558174737924166,"So WL and OG mint guaranteed, for Public Wls is FCFS",949997724684664862,2022-05-18T18:53:32.431000+00:00
562,976558100855267398,I will  passing some exams in driving school <a:aPES_HappyDance:493353112107614208>,949997724684664862,2022-05-18T18:53:14.816000+00:00
563,976558091720073276,can you explain in more detail please,941404699742072853,2022-05-18T18:53:12.638000+00:00
564,976557997952225330,Will I be able to mint for more than 2 hours 👀,949997724684664862,2022-05-18T18:52:50.282000+00:00
565,976557256718024764,tomorrow,903494968826531840,2022-05-18T18:49:53.558000+00:00
566,976557178825617439,we are waiting for 100x haha,903494968826531840,2022-05-18T18:49:34.987000+00:00
567,976556867364982804,Garant and FCFS,828674490371276862,2022-05-18T18:48:20.729000+00:00
568,976556688125595681,what is difference between public wl and wl?,941404699742072853,2022-05-18T18:47:37.995000+00:00
569,976556632915996733,🎉🎉🎉,688053112296046611,2022-05-18T18:47:24.832000+00:00
570,976556405366587402,congrats! 🎉,939199501124644904,2022-05-18T18:46:30.580000+00:00
571,976556373372452915,"Congrats, I am also waiting for it 😁",833991227426603008,2022-05-18T18:46:22.952000+00:00
572,976556303692468225,"wow ! my nick change color , it became purple",941404699742072853,2022-05-18T18:46:06.339000+00:00
573,976556045960876152,I got WL🤩,828674490371276862,2022-05-18T18:45:04.891000+00:00
574,976555872945852467,🥳,941404699742072853,2022-05-18T18:44:23.641000+00:00
575,976555862279749703,thanks 🤝,939199501124644904,2022-05-18T18:44:21.098000+00:00
576,976555686114754591,"Wow, congrats!",833991227426603008,2022-05-18T18:43:39.097000+00:00
577,976555636718452787,just now,939199501124644904,2022-05-18T18:43:27.320000+00:00
578,976555559287410729,thanks all!!! 🤝,939199501124644904,2022-05-18T18:43:08.859000+00:00
579,976555388746989618,"wow 😯, congratulations 🥳",941404699742072853,2022-05-18T18:42:28.199000+00:00
580,976555330416812062,Recently?,833991227426603008,2022-05-18T18:42:14.292000+00:00
581,976555299886481518,congratulations 🎉,941404699742072853,2022-05-18T18:42:07.013000+00:00
582,976554525714415656,noice,436850288821796884,2022-05-18T18:39:02.436000+00:00
583,976554499890118666,"I got the og, woohoo!!! 🚀",939199501124644904,2022-05-18T18:38:56.279000+00:00
584,976553344183205909,"Wow, I am finally have 3 level",833991227426603008,2022-05-18T18:34:20.737000+00:00
585,976551103120408576,Hi Onerians 👋🏼🔥❤️,828674490371276862,2022-05-18T18:25:26.426000+00:00
586,976550962489622528,"Why can't I write in Skatex-proof, though I have a skate? I would like to send a proof of holding in skatex",971582549207961621,2022-05-18T18:24:52.897000+00:00
587,976550762354180188,thanks my friend 🙏,941404699742072853,2022-05-18T18:24:05.181000+00:00
588,976550509479604224,Don’t worry bro✊🏼you can get this,828674490371276862,2022-05-18T18:23:04.891000+00:00
589,976550490504589312,Waiting together),833991227426603008,2022-05-18T18:23:00.367000+00:00
590,976550481033830441,yeah,941404699742072853,2022-05-18T18:22:58.109000+00:00
591,976550445705207828,"You are not alone, my friend",833991227426603008,2022-05-18T18:22:49.686000+00:00
592,976550372564930580,unfortunately I don’t have WL😞,941404699742072853,2022-05-18T18:22:32.248000+00:00
593,976550338704334888,Hello,833991227426603008,2022-05-18T18:22:24.175000+00:00
594,976550201168916592,A can’t wait mint🔥🔥🔥,828674490371276862,2022-05-18T18:21:51.384000+00:00
595,976550169711620116,hello my friend,941404699742072853,2022-05-18T18:21:43.884000+00:00
596,976550137222537257,Hello!,971582549207961621,2022-05-18T18:21:36.138000+00:00
597,976550119623262228,exactly 😂,941404699742072853,2022-05-18T18:21:31.942000+00:00
598,976549864123031603,Hello friends👋🏼,828674490371276862,2022-05-18T18:20:31.026000+00:00
599,976549433422536734,When you start chilling 😂,833991227426603008,2022-05-18T18:18:48.339000+00:00
600,976548653110026340,"yeah, i received 4 lvl!",941404699742072853,2022-05-18T18:15:42.298000+00:00
601,976548420204499024,life is Beautiful!😆,941404699742072853,2022-05-18T18:14:46.769000+00:00
602,976548319386030080,i'm ok. I also have finished my all plans for today.,941404699742072853,2022-05-18T18:14:22.732000+00:00
603,976548155833319454,it is very cool!,941404699742072853,2022-05-18T18:13:43.738000+00:00
604,976548032420122654,You?,833991227426603008,2022-05-18T18:13:14.314000+00:00
605,976548001705242624,"Fine, finishing my work for today 💪",833991227426603008,2022-05-18T18:13:06.991000+00:00
606,976547784889090048,hello bro. How are you,941404699742072853,2022-05-18T18:12:15.298000+00:00
607,976547645009039390,<a:peepoheybutsmallpeepoheydiscord:951241081935245352>,456226577798135808,2022-05-18T18:11:41.948000+00:00
608,976547641129316453,Hey,833991227426603008,2022-05-18T18:11:41.023000+00:00
609,976547485763907604,Hey guys,353264874542989323,2022-05-18T18:11:03.981000+00:00
610,976547460019290243,Hey yall,427157775701770252,2022-05-18T18:10:57.843000+00:00
611,976547253969883156,hii,687022670402945031,2022-05-18T18:10:08.717000+00:00
612,976547193727090778,Waddup,778459914553131018,2022-05-18T18:09:54.354000+00:00
613,976545805982916679,Have I got WL,915793145533435965,2022-05-18T18:04:23.490000+00:00
614,976544980950732850,Yo,962353574866739251,2022-05-18T18:01:06.787000+00:00
615,976544947916394576,hello how are you,941404699742072853,2022-05-18T18:00:58.911000+00:00
616,976544704701280307,Hi,378840000864976906,2022-05-18T18:00:00.924000+00:00
617,976544626494279751,hello,941404699742072853,2022-05-18T17:59:42.278000+00:00
618,976544608479756318,Hey all,767469204831076352,2022-05-18T17:59:37.983000+00:00
619,976544604902006795,"ohh sorry, i see",941404699742072853,2022-05-18T17:59:37.130000+00:00
620,976544512375677048,already sent,306155014941048842,2022-05-18T17:59:15.070000+00:00
621,976544501160103946,did you look into channel?,306155014941048842,2022-05-18T17:59:12.396000+00:00
622,976544404301025350,<#976516324731797534>,941404699742072853,2022-05-18T17:58:49.303000+00:00
623,976544310554157056,Give WL I am from Zelensky,688053112296046611,2022-05-18T17:58:26.952000+00:00
624,976544025131765771,From oneira,970020870640787477,2022-05-18T17:57:18.902000+00:00
625,976543813264867368,give WL I am from Öneira,306155014941048842,2022-05-18T17:56:28.389000+00:00
626,976543388344156210,hello my friend,941404699742072853,2022-05-18T17:54:47.080000+00:00
627,976542881777078342,goo,462945071088664576,2022-05-18T17:52:46.305000+00:00
628,976542489131511888,ty,436850288821796884,2022-05-18T17:51:12.691000+00:00
629,976541999928860713,hello guys,832981332924563496,2022-05-18T17:49:16.056000+00:00
630,976541904953028711,sup,931833886621696081,2022-05-18T17:48:53.412000+00:00
631,976541457018150933,give someone second role😂,941404699742072853,2022-05-18T17:47:06.616000+00:00
632,976541396741787698,😂,941404699742072853,2022-05-18T17:46:52.245000+00:00
633,976540920910577744,<a:peepoheybutsmallpeepoheydiscord:951241081935245352>,456226577798135808,2022-05-18T17:44:58.798000+00:00
634,976540376171176006,Yo,764921162903584769,2022-05-18T17:42:48.922000+00:00
635,976540037485314098,joo,462945071088664576,2022-05-18T17:41:28.173000+00:00
636,976539982883872798,What we gonna do that guy has 2 OG roles 😂😂😂,688053112296046611,2022-05-18T17:41:15.155000+00:00
637,976539927577755728,<a:peepoheybutsmallpeepoheydiscord:951241081935245352>,456226577798135808,2022-05-18T17:41:01.969000+00:00
638,976539926868934727,Hi fam,693597870791852033,2022-05-18T17:41:01.800000+00:00
639,976539796417675295,-0-,323815164254093314,2022-05-18T17:40:30.698000+00:00
640,976539779715985498,hello,941404699742072853,2022-05-18T17:40:26.716000+00:00
641,976539758446661682,gm,931894075446145024,2022-05-18T17:40:21.645000+00:00
642,976539728520294480,yep,456226577798135808,2022-05-18T17:40:14.510000+00:00
643,976539376043556954,So you just send them nicknames and I will get WL there?,688053112296046611,2022-05-18T17:38:50.473000+00:00
644,976538889055526982,In DM,456226577798135808,2022-05-18T17:36:54.366000+00:00
645,976536151190032484,<a:OH_Peepo_wave_Sunglassess:965627409695117313>,949997724684664862,2022-05-18T17:26:01.608000+00:00
646,976535953277587547,Can I have a link plz 🙏🏻,688053112296046611,2022-05-18T17:25:14.422000+00:00
647,976535603283890267,congrats new og!!! 🎉,939199501124644904,2022-05-18T17:23:50.977000+00:00
648,976535140278882304,"You need to be on their discord, I sent a list of winners",456226577798135808,2022-05-18T17:22:00.588000+00:00
649,976532986449260575,So me too,936555715391266817,2022-05-18T17:13:27.075000+00:00
650,976532415260545024,Great to see you),790172299310530572,2022-05-18T17:11:10.893000+00:00
651,976530951180001330,🥹🥹🥹🥹,623094352239132672,2022-05-18T17:05:21.829000+00:00
652,976530667951243314,"Ppl, explains for me plz, where I can find info about Degen Islands",688053112296046611,2022-05-18T17:04:14.302000+00:00
653,976530423582707782,hello,941404699742072853,2022-05-18T17:03:16.040000+00:00
654,976530154589405184,<a:peepoheybutsmallpeepoheydiscord:951241081935245352>,456226577798135808,2022-05-18T17:02:11.907000+00:00
655,976530089120514078,Hi,789236927235883009,2022-05-18T17:01:56.298000+00:00
656,976530079247118376,Hello from Oneira,936555715391266817,2022-05-18T17:01:53.944000+00:00
657,976530022447874068,Or not😈😅,790172299310530572,2022-05-18T17:01:40.402000+00:00
658,976529859679498240,I will talk with <@890884694051291166> what to do with that) maybe will make some giveaway for you guys,790172299310530572,2022-05-18T17:01:01.595000+00:00
659,976529689936015401,😂,941404699742072853,2022-05-18T17:00:21.125000+00:00
660,976529678347173898,Hahaha,790172299310530572,2022-05-18T17:00:18.362000+00:00
661,976529586722574356,great,941404699742072853,2022-05-18T16:59:56.517000+00:00
662,976529547237408828,"as for me, i won wl one time",941404699742072853,2022-05-18T16:59:47.103000+00:00
663,976529521438253126,Can you give me such piece of lucky in this project? 😂,833991227426603008,2022-05-18T16:59:40.952000+00:00
664,976529452320325663,Great) just created smth crazy. Wbu?,790172299310530572,2022-05-18T16:59:24.473000+00:00
665,976529385043689592,I also won 1 wl in such giveaway a few months ago😂,790172299310530572,2022-05-18T16:59:08.433000+00:00
666,976529226368954448,So you mean you are double OG now 😁,688053112296046611,2022-05-18T16:58:30.602000+00:00
667,976529223718146098,hello bro. How are you?,941404699742072853,2022-05-18T16:58:29.970000+00:00
668,976529035523936256,"Hahaha. 5 tokens now🤣
Why I'm not so lucky in other projects?",790172299310530572,2022-05-18T16:57:45.101000+00:00
669,976528775829405716,Let’s have quick raffle ))),688053112296046611,2022-05-18T16:56:43.185000+00:00
670,976528701233696818,hey,941404699742072853,2022-05-18T16:56:25.400000+00:00
671,976528695869186048,🎉🎉🎉 <@790172299310530572>  already has OG,688053112296046611,2022-05-18T16:56:24.121000+00:00
672,976528660972601344,<a:peepoheybutsmallpeepoheydiscord:951241081935245352>,456226577798135808,2022-05-18T16:56:15.801000+00:00
673,976528581398233098,Hello Oneira fam!,210794590750375937,2022-05-18T16:55:56.829000+00:00
674,976528578097336371,"Oh, I also like Angular bro ))",833991227426603008,2022-05-18T16:55:56.042000+00:00
675,976528214463762522,🥳,924918298469077065,2022-05-18T16:54:29.345000+00:00
676,976527888557932565,"yeah, i use Angular",941404699742072853,2022-05-18T16:53:11.643000+00:00
677,976527409539076136,"I mean Angular or Vue, or maybe something else",833991227426603008,2022-05-18T16:51:17.436000+00:00
678,976527062577872916,👋,941404699742072853,2022-05-18T16:49:54.714000+00:00
679,976526313655533628,<a:peepoheybutsmallpeepoheydiscord:951241081935245352>,456226577798135808,2022-05-18T16:46:56.157000+00:00
680,976526239328247818,hir from oneira,462945071088664576,2022-05-18T16:46:38.436000+00:00
681,976525645150584903,"I'll pass on the list, don't worry.",456226577798135808,2022-05-18T16:44:16.773000+00:00
682,976524862078197900,what do you mean?,941404699742072853,2022-05-18T16:41:10.074000+00:00
683,976524684818546728,hi,693255930523025539,2022-05-18T16:40:27.812000+00:00
684,976524496687202365,"Great, what technology are you using for website?",833991227426603008,2022-05-18T16:39:42.958000+00:00
685,976524169305002085,"What do I need to do , I won Wl at Degen Island",688053112296046611,2022-05-18T16:38:24.904000+00:00
686,976524020369461288,Hi,626473894370607104,2022-05-18T16:37:49.395000+00:00
687,976523959606579220,1,468082007226974209,2022-05-18T16:37:34.908000+00:00
688,976523953847795774,Hello everyone,688053112296046611,2022-05-18T16:37:33.535000+00:00
689,976523790131544065,Hey from Oneira,398302480464740363,2022-05-18T16:36:54.502000+00:00
690,976522890663063613,💪,436850288821796884,2022-05-18T16:33:20.052000+00:00
691,976522754901807214,"my friend do his private server of geometry dash, i am doing website for his project",941404699742072853,2022-05-18T16:32:47.684000+00:00
692,976522465775865857,What kind of project?,833991227426603008,2022-05-18T16:31:38.751000+00:00
693,976522045410123827,"me too, now i am doing my project with friend",941404699742072853,2022-05-18T16:29:58.528000+00:00
694,976521785212289146,Hı,901614139988934686,2022-05-18T16:28:56.492000+00:00
695,976520099026567208,"I'm great mate, just a lot of work, wbu?",456226577798135808,2022-05-18T16:22:14.474000+00:00
696,976519577557172254,hello fam 🙂,668802142789828609,2022-05-18T16:20:10.146000+00:00
697,976519243887689770,"hey guys , how are you",941404699742072853,2022-05-18T16:18:50.593000+00:00
698,976517557332881468,"Hey, Oneira fam! <:PES_Sleep:647054811866464267>",456226577798135808,2022-05-18T16:12:08.487000+00:00
699,976517505294147644,yo from oneira,436850288821796884,2022-05-18T16:11:56.080000+00:00
700,976516739720441866,<a:peepoheybutsmallpeepoheydiscord:951241081935245352>,456226577798135808,2022-05-18T16:08:53.553000+00:00
701,976516504247992370,Gm,253497312511393793,2022-05-18T16:07:57.412000+00:00
702,976516468999094282,Gm,253497312511393793,2022-05-18T16:07:49.008000+00:00
703,976512793463361606,<a:aPES_HappyDance:493353112107614208>,456226577798135808,2022-05-18T15:53:12.692000+00:00
704,976512402197712906,Yooo I'm orange <a:aPES_HappyDance:493353112107614208>,949997724684664862,2022-05-18T15:51:39.407000+00:00
705,976510474000678932,,844252542300061726,2022-05-18T15:43:59.689000+00:00
706,976508555123363870,hello,941404699742072853,2022-05-18T15:36:22.193000+00:00
707,976507513593806908,gm,543933889639612435,2022-05-18T15:32:13.873000+00:00
708,976504524627910666,👀,855024382979473419,2022-05-18T15:20:21.248000+00:00
709,976504414770704405,https://media.discordapp.net/attachments/946124802664595518/976222009258311741/frog.gif,314180513499971584,2022-05-18T15:19:55.056000+00:00
710,976504223162302484,You are not alone),314180513499971584,2022-05-18T15:19:09.373000+00:00
711,976504078366560276,I also hope so🙃,855024382979473419,2022-05-18T15:18:34.851000+00:00
712,976503928923521064,Tomorrow 🔥,314180513499971584,2022-05-18T15:17:59.221000+00:00
713,976503495576395907,Hello everybody!,314180513499971584,2022-05-18T15:16:15.903000+00:00
714,976503389217239061,I'll take a look at it now. <:peepoAlright:755698153398730792>,456226577798135808,2022-05-18T15:15:50.545000+00:00
715,976503325056983060,hi all\,823312358545424394,2022-05-18T15:15:35.248000+00:00
716,976503317331071016,<a:peepoheybutsmallpeepoheydiscord:951241081935245352>,456226577798135808,2022-05-18T15:15:33.406000+00:00
717,976503080944300062,Wooof,210794590750375937,2022-05-18T15:14:37.047000+00:00
718,976503073973366914,Hi from Houndz!!,210794590750375937,2022-05-18T15:14:35.385000+00:00
719,976503009414635670,"can you please rate my art, it is my first art🙈",941404699742072853,2022-05-18T15:14:19.993000+00:00
720,976502967022780436,hello from houndz,844252542300061726,2022-05-18T15:14:09.886000+00:00
721,976502949557706752,hello,844252542300061726,2022-05-18T15:14:05.722000+00:00
722,976502561018351686,Hope that I also have chance),833991227426603008,2022-05-18T15:12:33.087000+00:00
723,976502208369676290,cool thanks!),218448421084856320,2022-05-18T15:11:09.009000+00:00
724,976502093710000168,"Yes, a lot of chances, our founder will look at your art, he's just a little busy atm <:xqcL:960442882181963826>",456226577798135808,2022-05-18T15:10:41.672000+00:00
725,976500274455781386,Cheers ❤️,949997724684664862,2022-05-18T15:03:27.928000+00:00
726,976500181275131954,Hello),833991227426603008,2022-05-18T15:03:05.712000+00:00
727,976499505170112582,<@456226577798135808> any chances to get WL by art?,218448421084856320,2022-05-18T15:00:24.516000+00:00
728,976499423834157096,hey,218448421084856320,2022-05-18T15:00:05.124000+00:00
729,976494937774362694,hello,941404699742072853,2022-05-18T14:42:15.564000+00:00
730,976487506646282331,"like, haha",218448421084856320,2022-05-18T14:12:43.845000+00:00
731,976487376316678265,Hi,490589535332466701,2022-05-18T14:12:12.772000+00:00
732,976487309027442728,Check mine ❤️,949997724684664862,2022-05-18T14:11:56.729000+00:00
733,976485787380113458,❤️ thanks,218448421084856320,2022-05-18T14:05:53.940000+00:00
734,976485611852693554,"Good fan art, Юра ❤️",949997724684664862,2022-05-18T14:05:12.091000+00:00
735,976485277587632169,hi,947436510309924906,2022-05-18T14:03:52.396000+00:00
736,976485214010343465,"sent)
check fan art please 🙂",218448421084856320,2022-05-18T14:03:37.238000+00:00
737,976480309187051592,what's up,941404699742072853,2022-05-18T13:44:07.837000+00:00
738,976480285984174140,hi,941404699742072853,2022-05-18T13:44:02.305000+00:00
739,976478803897491526,Yoo 🐸,949997724684664862,2022-05-18T13:38:08.948000+00:00
740,976478314178949171,Hi,706770790875529237,2022-05-18T13:36:12.190000+00:00
741,976478117419950090,👍,409324730785726475,2022-05-18T13:35:25.279000+00:00
742,976477921915068438,"Waiting, we will send the winners lists",456226577798135808,2022-05-18T13:34:38.667000+00:00
743,976474248967233576,sup guys,322477159526563850,2022-05-18T13:20:02.968000+00:00
744,976474002723860560,"Bro, I have the same question))",946095426434637924,2022-05-18T13:19:04.259000+00:00
745,976473871580549150,yo,570325095365607427,2022-05-18T13:18:32.992000+00:00
746,976471287159488562,i won the Degen Islands wl...what to do next?,409324730785726475,2022-05-18T13:08:16.818000+00:00
747,976470688200278076,<a:Kurbuk:953362892521082920>,409324730785726475,2022-05-18T13:05:54.015000+00:00
748,976470626158137387,hi,855024382979473419,2022-05-18T13:05:39.223000+00:00
749,976465583002513429,Yo,423740465330913280,2022-05-18T12:45:36.841000+00:00
750,976465519416848404,Hi everyone,695317221588860999,2022-05-18T12:45:21.681000+00:00
751,976465498491474002,yo,417706641622958091,2022-05-18T12:45:16.692000+00:00
752,976465015626432522,heyo,646703897427050506,2022-05-18T12:43:21.568000+00:00
753,976464541472927775,Hi,955034568832995338,2022-05-18T12:41:28.521000+00:00
754,976460537170886706,greetings mate,435826635900715008,2022-05-18T12:25:33.821000+00:00
755,976460172291620974,<a:peepoheybutsmallpeepoheydiscord:951241081935245352>,456226577798135808,2022-05-18T12:24:06.827000+00:00
756,976460142306533416,Don't forget to send your wallet,456226577798135808,2022-05-18T12:23:59.678000+00:00
757,976460101118484489,You already have a Public WL,456226577798135808,2022-05-18T12:23:49.858000+00:00
758,976460061377449984,,456226577798135808,2022-05-18T12:23:40.383000+00:00
759,976459168737271891,when is WL distro for huskies?,742729720692736001,2022-05-18T12:20:07.561000+00:00
760,976459046263595008,yo,742729720692736001,2022-05-18T12:19:38.361000+00:00
761,976458719737049118,Hello! Can you tell me where to send the bag? If possible in more detail (if I'm a girl)     😉,970299205488893952,2022-05-18T12:18:20.511000+00:00
762,976457784386269264,hi guys,939199501124644904,2022-05-18T12:14:37.506000+00:00
763,976457217161166848,👀,949997724684664862,2022-05-18T12:12:22.269000+00:00
764,976453941590106143,Too slow internet for such cool shit),218448421084856320,2022-05-18T11:59:21.312000+00:00
765,976453802116923412,Loading the most powerful art. Ready?),218448421084856320,2022-05-18T11:58:48.059000+00:00
766,976453728460738560,Hey guys,218448421084856320,2022-05-18T11:58:30.498000+00:00
767,976449773135605801,hi,899732559930490900,2022-05-18T11:42:47.475000+00:00
768,976449738750705715,Hopefully smooth ❤️,949997724684664862,2022-05-18T11:42:39.277000+00:00
769,976449651114905642,who works now?,924918298469077065,2022-05-18T11:42:18.383000+00:00
770,976449607749996584,"Oh, I'm firstly want to have role. Only after it I will have questions about mint))",833991227426603008,2022-05-18T11:42:08.044000+00:00
771,976449574262693918,what's news my friends?,924918298469077065,2022-05-18T11:42:00.060000+00:00
772,976448807199993896,"im good my friend,but have questions about mint",956650843715817532,2022-05-18T11:38:57.178000+00:00
773,976448715114037268,"Not bad, you?",833991227426603008,2022-05-18T11:38:35.223000+00:00
774,976448027495657533,hello for everyone,924918298469077065,2022-05-18T11:35:51.282000+00:00
775,976447757885775913,How are u my friend,956650843715817532,2022-05-18T11:34:47.002000+00:00
776,976447566642307102,Hi mate,833991227426603008,2022-05-18T11:34:01.406000+00:00
777,976447523910746122,How will the mint  like what,956650843715817532,2022-05-18T11:33:51.218000+00:00
778,976447454213963806,"Not bad, what about you?",833991227426603008,2022-05-18T11:33:34.601000+00:00
779,976447348219736094,sup guys,956650843715817532,2022-05-18T11:33:09.330000+00:00
780,976443842888871997,how are you guys?,941404699742072853,2022-05-18T11:19:13.594000+00:00
781,976443399286698024,thanks,941404699742072853,2022-05-18T11:17:27.831000+00:00
782,976435215121674280,🥲,974850957248692256,2022-05-18T10:44:56.574000+00:00
783,976435193986572298,i want this buddy,974850957248692256,2022-05-18T10:44:51.535000+00:00
784,976435012436103189,wow,974850957248692256,2022-05-18T10:44:08.250000+00:00
785,976435005347741716,https://discord.com/channels/932230318587519050/933025505467334756/976433728614187039,974850957248692256,2022-05-18T10:44:06.560000+00:00
786,976433804635930624,<#975568725719810058>,890884694051291166,2022-05-18T10:39:20.288000+00:00
787,976433522761945088,"I know, mate 🙂",949997724684664862,2022-05-18T10:38:13.084000+00:00
788,976433520895492106,"Yeah, I wonder too, it would be great to see it 🙏",833991227426603008,2022-05-18T10:38:12.639000+00:00
789,976433465098657852,they are available to those who have certain roles,974850957248692256,2022-05-18T10:37:59.336000+00:00
790,976433212911910942,I wonder what are those chats don't see em <a:aPES_Giggle:658049192710766614>,949997724684664862,2022-05-18T10:36:59.210000+00:00
791,976432724732678194,congrats 🙂,974850957248692256,2022-05-18T10:35:02.819000+00:00
792,976432446700662824,I'm on the way),833991227426603008,2022-05-18T10:33:56.531000+00:00
793,976432388676661248,Great!,833991227426603008,2022-05-18T10:33:42.697000+00:00
794,976432295034630204,"yeah, i receive 3 lvl",941404699742072853,2022-05-18T10:33:20.371000+00:00
795,976431934991368232,"nothing complicated, really

go for it",974850957248692256,2022-05-18T10:31:54.530000+00:00
796,976431727729836052,"https://discord.com/channels/932230318587519050/932995026751979531/975574475523383336

> If you already have @OG, <@&932985025828376576> or @Public WL role - please submit your wallets: #🟡┃og-submit, #🟠┃wl-submit or #🟣┃public-wl-submit. More info about roles: 🎭┃roles.",974850957248692256,2022-05-18T10:31:05.115000+00:00
797,976431507310788669,"the form opens by following the link

there you need to enter your wallet",974850957248692256,2022-05-18T10:30:12.563000+00:00
798,976431304159690812,how many members on this server?,941404699742072853,2022-05-18T10:29:24.128000+00:00
799,976431297293598730,"in theory, there should be a form",974850957248692256,2022-05-18T10:29:22.491000+00:00
800,976431067479302175,how do I link a wallet ?,903494968826531840,2022-05-18T10:28:27.699000+00:00
801,976430981965807656,<@890884694051291166>hey boss,903494968826531840,2022-05-18T10:28:07.311000+00:00
802,976430501852250142,i’m back,941404699742072853,2022-05-18T10:26:12.843000+00:00
803,976430470193619004,hello,941404699742072853,2022-05-18T10:26:05.295000+00:00
804,976430281647071262,:p,506081413045682206,2022-05-18T10:25:20.342000+00:00
805,976430097689112616,ok,712152406430842982,2022-05-18T10:24:36.483000+00:00
806,976429813453692948,Hey hey<:pepetea:968506878961279016>,949997724684664862,2022-05-18T10:23:28.716000+00:00
807,976429693748273163,<a:peepoheybutsmallpeepoheydiscord:951241081935245352>,456226577798135808,2022-05-18T10:23:00.176000+00:00
808,976429658897793054,gm frends,693597870791852033,2022-05-18T10:22:51.867000+00:00
809,976429638786105365,GM! Can't explain to you my happiness because of getting WL 🙂 LFG,412268980531625984,2022-05-18T10:22:47.072000+00:00
810,976429624819056710,<:PogU:959859684259545157>,456226577798135808,2022-05-18T10:22:43.742000+00:00
811,976429588848730133,Mint soon👀,949997724684664862,2022-05-18T10:22:35.166000+00:00
812,976423248013172766,yo,930723105691807776,2022-05-18T09:57:23.393000+00:00
813,976422975953834014,"hi, how long have you learned about this project?",953592124744548422,2022-05-18T09:56:18.529000+00:00
814,976421424380117002,gm fam,895555363896700978,2022-05-18T09:50:08.605000+00:00
815,976420032705871972,Gm mate!,325682049317076993,2022-05-18T09:44:36.804000+00:00
816,976419994864844811,"I'm at work, lunch is coming soon, I'm very hungry😂",325682049317076993,2022-05-18T09:44:27.782000+00:00
817,976417504106803200,gm team,832915185639227392,2022-05-18T09:34:33.939000+00:00
818,976416657293598750,<a:peepoheybutsmallpeepoheydiscord:951241081935245352>,456226577798135808,2022-05-18T09:31:12.043000+00:00
819,976414641217499207,Gm Bois,721724038149439579,2022-05-18T09:23:11.373000+00:00
820,976412522192183296,hi,518107169829158915,2022-05-18T09:14:46.158000+00:00
821,976412354206130176,Hi community,827593162717134878,2022-05-18T09:14:06.107000+00:00
822,976408235378622474,"Thanx!
If you eating now - Bon appetite!",946095426434637924,2022-05-18T08:57:44.102000+00:00
823,976405140414296084,<a:peepoheybutsmallpeepoheydiscord:951241081935245352>  you too!,456226577798135808,2022-05-18T08:45:26.205000+00:00
824,976405099884711957,"Thanks mate! Wbu, what are you doing?",456226577798135808,2022-05-18T08:45:16.542000+00:00
825,976404724662300683,Hey everyone! Have a nice Day!,946095426434637924,2022-05-18T08:43:47.082000+00:00
826,976404170502438932,Cool! Bon appetit and have a productive day mate!,325682049317076993,2022-05-18T08:41:34.960000+00:00
827,976403934350549002,"I just woke up mate, I'm going to eat and get down to business",456226577798135808,2022-05-18T08:40:38.657000+00:00
828,976402528398872616,Gm! What are you doing now?,325682049317076993,2022-05-18T08:35:03.452000+00:00
829,976401459497283594,Gm lazy fam! <a:peepoheybutsmallpeepoheydiscord:951241081935245352> 🦥,456226577798135808,2022-05-18T08:30:48.606000+00:00
830,976400034792898602,Hi from sugar realm,957702256277454898,2022-05-18T08:25:08.930000+00:00
831,976397935371747388,Gm bro how are you?,325682049317076993,2022-05-18T08:16:48.389000+00:00
832,976397014180958238,Hello guys gm,393444147538690059,2022-05-18T08:13:08.760000+00:00
833,976395743768219698,<:angry:944250723573579817>,669243470417756210,2022-05-18T08:08:05.870000+00:00
834,976395710893281291,hey 👋🏻,669243470417756210,2022-05-18T08:07:58.032000+00:00
835,976393854456582144,There is only english in general,833991227426603008,2022-05-18T08:00:35.423000+00:00
836,976393786383020042,"Hello, welcome here",833991227426603008,2022-05-18T08:00:19.193000+00:00
837,976392027220611142,Only english or russian too?),941243932443045908,2022-05-18T07:53:19.776000+00:00
838,976391963504943155,"Hi everyone, im new here",941243932443045908,2022-05-18T07:53:04.585000+00:00
839,976391955095375883,Good morning),837642375525433345,2022-05-18T07:53:02.580000+00:00
