,Msg_id,Chat_msg,Author_id,Time_stamp
247,968895804989390878,"Hi <@278590927663267850>, welcome to Cogent! Sorry i don't quite understand your question... Are you asking what is the best way to get the most out of your SOL? i.e staking, defi etc?",201758897285890050,2022-04-27T15:26:01.123000+00:00
248,968893489909760000,"hi, tell me through what is better to delegate sol?",278590927663267850,2022-04-27T15:16:49.165000+00:00
249,968872274256093264,Hi,926198013028884562,2022-04-27T13:52:30.959000+00:00
250,968871747204022323,Hey <@864161777939382314> <@910590682920542249> Welcome to Cogent! 🙂,201758897285890050,2022-04-27T13:50:25.300000+00:00
251,968871579280891984,👋,874442390520356925,2022-04-27T13:49:45.264000+00:00
252,968866222936588320,Hello,910590682920542249,2022-04-27T13:28:28.212000+00:00
253,968856242225299466,hello everyone,864161777939382314,2022-04-27T12:48:48.625000+00:00
254,968852302859493376,Did anyone get a bear,389352717820100611,2022-04-27T12:33:09.407000+00:00
255,968842235888140306,"What do you reckon it will be?

https://twitter.com/Austin_Federa/status/1519048411126943745?t=sahPuVEPykO85-ahaKblrQ&s=19",414820937347760140,2022-04-27T11:53:09.254000+00:00
256,968809509696978965,caw caw 🙂,830856081562533908,2022-04-27T09:43:06.722000+00:00
257,968809098667786310,gm,830856081562533908,2022-04-27T09:41:28.725000+00:00
258,968783678241132554,caw caw,304391917939064832,2022-04-27T08:00:28.023000+00:00
259,968782445753278494,yo,318787961669812224,2022-04-27T07:55:34.175000+00:00
260,968729514681176134,Test,514222760898330649,2022-04-27T04:25:14.424000+00:00
261,968725354686578698,Caw caw,480571631060647936,2022-04-27T04:08:42.604000+00:00
262,968723886617280602,Caw caw,875727181744070686,2022-04-27T04:02:52.589000+00:00
263,968709595470127134,Love the idea,468445774603223050,2022-04-27T03:06:05.314000+00:00
264,968706186713137232,Hey,480571631060647936,2022-04-27T02:52:32.603000+00:00
265,968704090194468884,Going to add a bot that tells you latest TPS and epoch information,480571631060647936,2022-04-27T02:44:12.754000+00:00
266,968704013321252874,We are just getting started.,480571631060647936,2022-04-27T02:43:54.426000+00:00
267,968703933474275348,If your address is in the thread then you will get a WL token. The tickr is WWCL  expect to get it April 29th 14:00 UTC give  or take an hour or so,480571631060647936,2022-04-27T02:43:35.389000+00:00
268,968693924552138762,Hey,843107897886244905,2022-04-27T02:03:49.076000+00:00
269,968690877541281844,Hello hello! Hope everyone is doing well. I joined a while back and dropped my wallet in the whitelist thread. How do I know if I actually got WL? Pumped about the mint!,806697824217333801,2022-04-27T01:51:42.612000+00:00
270,968690067277246534,@ben i  like all the new channels and the cool header on the server.,957265445159854100,2022-04-27T01:48:29.430000+00:00
271,968683386967302204,caww,346721417724690442,2022-04-27T01:21:56.720000+00:00
272,968672502840692756,Hey guys,932083465363525705,2022-04-27T00:38:41.742000+00:00
273,968671053826109460,Hi from lotus gang,527357134577467412,2022-04-27T00:32:56.270000+00:00
274,968670406615629844,cawww,633714984966422539,2022-04-27T00:30:21.963000+00:00
275,968669043462651934,Welcome 🙏,480571631060647936,2022-04-27T00:24:56.962000+00:00
276,968658305780187196,lets gogo,781966909481811968,2022-04-26T23:42:16.899000+00:00
277,968655647732289547,https://tenor.com/view/thugbirdz-whitelist-gif-25164963,926198013028884562,2022-04-26T23:31:43.171000+00:00
278,968655606854610944,Gm,879318573699465249,2022-04-26T23:31:33.425000+00:00
279,968655597643915264,Caaw Caaww,926198013028884562,2022-04-26T23:31:31.229000+00:00
280,968655594015830056,Caw caw!!,879318573699465249,2022-04-26T23:31:30.364000+00:00
281,968655591092404224,Caw caww,747926497595097249,2022-04-26T23:31:29.667000+00:00
282,968655582326300752,caw caw,781966909481811968,2022-04-26T23:31:27.577000+00:00
283,968655550319570984,Welcome to Cogent all! 👋,201758897285890050,2022-04-26T23:31:19.946000+00:00
284,968655501686611968,Caw caw!,340132034745860098,2022-04-26T23:31:08.351000+00:00
285,968655492949880902,Yooo,340132034745860098,2022-04-26T23:31:06.268000+00:00
286,968655212778762280,<a:ganggang:902520800777756672>,592657578576707588,2022-04-26T23:29:59.470000+00:00
287,968654683109466183,<:thug:908810459241644093> <a:angrylad:901502102482870353>,505483111262584832,2022-04-26T23:27:53.187000+00:00
288,968654623705563176,GANG GANG and CAW CAW,505483111262584832,2022-04-26T23:27:39.024000+00:00
289,968654586829230141,,375022925075447808,2022-04-26T23:27:30.232000+00:00
290,968654473658511391,hi,552978347907612692,2022-04-26T23:27:03.250000+00:00
291,968647676939882506,HAHHA,389352717820100611,2022-04-26T23:00:02.786000+00:00
292,968647666374410340,I'm dreaming,389352717820100611,2022-04-26T23:00:00.267000+00:00
293,968647656731705354,190 sol floor,389352717820100611,2022-04-26T22:59:57.968000+00:00
294,968645130825367552,"I’ll suss it out today, thanks!",389352717820100611,2022-04-26T22:49:55.745000+00:00
295,968641802229940324,Monkey Baby Business- or MonkeDAO communities is the way I get a good headsup,486630667992432644,2022-04-26T22:36:42.146000+00:00
296,968638447571058780,I just find random shill/shitcords with only short term fund raise and burn vibes,389352717820100611,2022-04-26T22:23:22.333000+00:00
297,968638223171596308,How do y’all stay up to date / find information on relevant mints,389352717820100611,2022-04-26T22:22:28.832000+00:00
298,968636307771383858,Woke up late to find out I missed okay bears mint - ngmi,913032516657623071,2022-04-26T22:14:52.165000+00:00
299,968636190867742760,GM guys,913032516657623071,2022-04-26T22:14:24.293000+00:00
300,968636165861281792,Yup that’s right ser,913032516657623071,2022-04-26T22:14:18.331000+00:00
301,968574749737353287,gm,856529046417833985,2022-04-26T18:10:15.586000+00:00
302,968570934099345448,👋🏽,480571631060647936,2022-04-26T17:55:05.867000+00:00
303,968570870039724133,whats good,833712515456040962,2022-04-26T17:54:50.594000+00:00
304,968547970909896824,you bank transfer sgd directly to ftx?,920516733213745162,2022-04-26T16:23:51.016000+00:00
305,968545327131009024,gn,923129779077656646,2022-04-26T16:13:20.690000+00:00
306,968531019743522866,ftx is prob my port of call - and it allows transfer for sgd fiat to usdc/usdt easily,913032516657623071,2022-04-26T15:16:29.543000+00:00
307,968479388213596220,"If you are in a hurry, tou can always use some bridge, but it takes some swaps and moving to bsc -> solana",874442390520356925,2022-04-26T11:51:19.627000+00:00
308,968466252441989160,Binance is convenient in that it has better pairs etc but if they pulling stuff like that then hard to put trust in them isn't it,201758897285890050,2022-04-26T10:59:07.815000+00:00
309,968466023202312252,It’s seemingly too obvious the way Binance plays with it’s users and im really off it,389352717820100611,2022-04-26T10:58:13.160000+00:00
310,968465957490147339,"Yeah nice, ill look into those",389352717820100611,2022-04-26T10:57:57.493000+00:00
311,968465831254196235,"UK here, I started out with binance but after learning their tricks I now use FtX, coinbase Pro and crypto. Com exchange",201758897285890050,2022-04-26T10:57:27.396000+00:00
312,968465595102289931,yeah - dirty tactics and so obvious as well,486630667992432644,2022-04-26T10:56:31.093000+00:00
313,968465574436929546,I’m from Aus and binance is almost the easiest,389352717820100611,2022-04-26T10:56:26.166000+00:00
314,968465542652493844,Yeah they definitely trying to make life difficult for other coin holders to try push their own chain,201758897285890050,2022-04-26T10:56:18.588000+00:00
315,968465534670733362,You can check coinbase as well,486630667992432644,2022-04-26T10:56:16.685000+00:00
316,968465513426604062,FTX is a good place,486630667992432644,2022-04-26T10:56:11.620000+00:00
317,968465483907080192,Where do you guys buy from?,389352717820100611,2022-04-26T10:56:04.582000+00:00
318,968465174241628190,mhm. They did the same against Ethereum when they started promote BSC a lot,486630667992432644,2022-04-26T10:54:50.752000+00:00
319,968465097947217940,"They been playing that game for a while now, would avoid them at all costs, especially for Solana",201758897285890050,2022-04-26T10:54:32.562000+00:00
320,968464918993055787,Ayeeee,389352717820100611,2022-04-26T10:53:49.896000+00:00
321,968464911124529162,It's a binance issue,201758897285890050,2022-04-26T10:53:48.020000+00:00
322,968462253634519041,CZ vs. Sam,486630667992432644,2022-04-26T10:43:14.425000+00:00
323,968456678460764170,Trying to withdraw but it’s taken hourssss,389352717820100611,2022-04-26T10:21:05.200000+00:00
324,968456591424749589,Is solana really congested or is Binance playing that ‘slow withdrawals’ game again,389352717820100611,2022-04-26T10:20:44.449000+00:00
325,968454238390865950,ello bruvs,359801303880433668,2022-04-26T10:11:23.442000+00:00
326,968452287250980874,Hey mate! 👋  This is discord of one of Solana network validators - Cogent Crypto,874442390520356925,2022-04-26T10:03:38.254000+00:00
327,968447805767168001,Hi from lotus gang,701425667111256134,2022-04-26T09:45:49.785000+00:00
328,968443802559840267,gm,701093636087087215,2022-04-26T09:29:55.346000+00:00
329,968410522099798036,"Mornin’
No, Cogent to the moon here! 💪",956542692848992336,2022-04-26T07:17:40.666000+00:00
330,968408242973708299,Good morning guys. Is this the discord channel for GenesysCo and Shdw?,450018653635870730,2022-04-26T07:08:37.280000+00:00
331,968383040315355156,0.9 SOL,688795001089818741,2022-04-26T05:28:28.498000+00:00
332,968381457313697843,How much is the mint ?,604897298643812365,2022-04-26T05:22:11.081000+00:00
333,968379065482493952,Gm,604897298643812365,2022-04-26T05:12:40.824000+00:00
334,968337753429385307,"Sure there is something new coming... and indeed, make big muvs on poop Doge will need more than one hype news, I think... market cap too high...",956542692848992336,2022-04-26T02:28:31.263000+00:00
335,968312477509091328,i realize that most guys i met in various dc don't sleep late into the night - maybe cos of all the activities going on?,967733694334902322,2022-04-26T00:48:05.014000+00:00
336,968312257287184394,its summer throughout so pack some shorts!,967733694334902322,2022-04-26T00:47:12.509000+00:00
337,968312219697811506,you should! it is a melting pot of cultures and the food is amazing,967733694334902322,2022-04-26T00:47:03.547000+00:00
338,968311447811678308,"just going on 2am here, im a night owl though hardly sleep haha, always wanted to visit singapore, its on my list!",201758897285890050,2022-04-26T00:43:59.515000+00:00
339,968311150641037413,must be getting late in your timezone!,967733694334902322,2022-04-26T00:42:48.664000+00:00
340,968311115421450280,oh nice - you are from uk? im from singapore,967733694334902322,2022-04-26T00:42:40.267000+00:00
341,968310975084245042,"hahahaha any rules being more relaxed that what it currently is is good i guess, as far as politics go i'm staying out of it, we have bad enough problems of our own here in the UK lmao",201758897285890050,2022-04-26T00:42:06.808000+00:00
342,968310508182720562,i hope he doesn't unban trump....,967733694334902322,2022-04-26T00:40:15.490000+00:00
343,968310221099401227,hahaha just kidding,967733694334902322,2022-04-26T00:39:07.044000+00:00
344,968310192800432181,well freedom of speech on twitter means u can start dropping f bombs on it,967733694334902322,2022-04-26T00:39:00.297000+00:00
345,968310185137434634,"he's already promoting ""free speech"" etc",201758897285890050,2022-04-26T00:38:58.470000+00:00
346,968310099091259443,be interesting to see what his plans are for the platform though,201758897285890050,2022-04-26T00:38:37.955000+00:00
347,968310054971375638,"same to be honest, just seemed like another musk stunt to begin with",201758897285890050,2022-04-26T00:38:27.436000+00:00
348,968309939611267142,guess he is rich enough to do the deal himself,967733694334902322,2022-04-26T00:37:59.932000+00:00
349,968309853992935445,read he had some falling out with some saudi funds,967733694334902322,2022-04-26T00:37:39.519000+00:00
350,968309765354717244,yea tell me about it! i thought the deal wasn't gonna go through,967733694334902322,2022-04-26T00:37:18.386000+00:00
351,968309625399152650,"Yeah the guy is loaded haha, that 43 billion is like pocket change to him, crazy isnt it!",201758897285890050,2022-04-26T00:36:45.018000+00:00
352,968309370683285524,pretty crazy - how rich is this man??,967733694334902322,2022-04-26T00:35:44.289000+00:00
353,968309321651867698,just catch up on some news and reading up about twitter haha,967733694334902322,2022-04-26T00:35:32.599000+00:00
354,968309176780603452,doing pretty well on a tue morning ser - thanks!,967733694334902322,2022-04-26T00:34:58.059000+00:00
355,968309011613102090,"All is well thanks, yourself? 🙂",201758897285890050,2022-04-26T00:34:18.680000+00:00
356,968308676320428054,thanks man - how's it going?,967733694334902322,2022-04-26T00:32:58.740000+00:00
357,968307951339200562,"Hey <@967733694334902322>, welcome to Cogent! 👋",201758897285890050,2022-04-26T00:30:05.891000+00:00
358,968305748985667665,whats going on guys? happy tuesday!,967733694334902322,2022-04-26T00:21:20.809000+00:00
359,968258824521801778,"hey <@910590682920542249>, welcome to Cogent! 👋",201758897285890050,2022-04-25T21:14:53.145000+00:00
360,968255026910855218,Hello from Lifinity protocol 🤙,910590682920542249,2022-04-25T20:59:47.724000+00:00
361,968243955735072829,"fingers crossed he openly talks about solana more, then we can all just moon 🚀🚀🚀",201758897285890050,2022-04-25T20:15:48.150000+00:00
362,968242724820111372,twatter coin incoming,359801303880433668,2022-04-25T20:10:54.677000+00:00
363,968242698203045899,i wonder if he pumps doge again or finds a new poop coin to pump,359801303880433668,2022-04-25T20:10:48.331000+00:00
364,968233763349864568,Dogs to the moooooon… hauhauahaua,956542692848992336,2022-04-25T19:35:18.096000+00:00
365,968192408745570355,lmao <:KEKL:854659953376755712>,201758897285890050,2022-04-25T16:50:58.390000+00:00
366,968191975570415646,he's changing the name to Titter right?,883392032285007893,2022-04-25T16:49:15.113000+00:00
367,968186240279142420,twatter? 😂,359801303880433668,2022-04-25T16:26:27.713000+00:00
368,968184312371499080,LMFAYO,422179781917016067,2022-04-25T16:18:48.064000+00:00
369,968184309544550421,JUST BOUGHT TWATTER,422179781917016067,2022-04-25T16:18:47.390000+00:00
370,968184299876667403,ELON MUSK,422179781917016067,2022-04-25T16:18:45.085000+00:00
371,968179673718722640,Fren,869273218047963156,2022-04-25T16:00:22.123000+00:00
372,968179652705263626,Fren,869273218047963156,2022-04-25T16:00:17.113000+00:00
373,968177911741939743,Thanks Gaius 👍,359801303880433668,2022-04-25T15:53:22.035000+00:00
374,968166105455685752,https://discord.com/channels/932707557959680010/966447494328352788/966447496048050207,874442390520356925,2022-04-25T15:06:27.197000+00:00
375,968166015060029532,"Hey fren, check",874442390520356925,2022-04-25T15:06:05.645000+00:00
376,968165562293309530,"Hey guys, I'm new here, how can I have a WL?",960925202282348604,2022-04-25T15:04:17.697000+00:00
377,968163819589341225,hi,897623694745169952,2022-04-25T14:57:22.204000+00:00
378,968160566159999007,pretty good after a long day of work,913032516657623071,2022-04-25T14:44:26.526000+00:00
379,968160053687353384,how's your glass of wine ser,968157215578026014,2022-04-25T14:42:24.343000+00:00
380,968159451293057064,howdy,336385166517993473,2022-04-25T14:40:00.721000+00:00
381,968159390353989643,Hey guys!!,762637312773324810,2022-04-25T14:39:46.192000+00:00
382,968159332015419402,hey man,913032516657623071,2022-04-25T14:39:32.283000+00:00
383,968159034588925963,hi mic,696385383864205423,2022-04-25T14:38:21.371000+00:00
384,968157689530167326,how's it going guys?,913032516657623071,2022-04-25T14:33:00.684000+00:00
385,968155002055061586,sup all,761607400121565234,2022-04-25T14:22:19.940000+00:00
386,968152857532575834,"<@480571631060647936>, love what you are doing. Let me know if I can help in distributing any content",869273218047963156,2022-04-25T14:13:48.646000+00:00
387,968152745322369044,gm gm gm,869273218047963156,2022-04-25T14:13:21.893000+00:00
388,968127523579912253,gm how is everyone,394422015353946123,2022-04-25T12:33:08.561000+00:00
389,968110015988781056,GM from GenesysGo!,291376471711154177,2022-04-25T11:23:34.426000+00:00
390,968090441029414972,Hey <@490669659951988746> 👋,201758897285890050,2022-04-25T10:05:47.392000+00:00
391,968070020766769172,👀,730422364059205684,2022-04-25T08:44:38.822000+00:00
392,968017739321061406,yo,490669659951988746,2022-04-25T05:16:53.954000+00:00
393,967987569453310043,check dm pls,852775509834203166,2022-04-25T03:17:00.897000+00:00
394,967986820744896563,I don't know yet to be honest. It hasn't been my main focus but If I had an idea of what was a reasonable price I'd probably be able to offer it fairly quickly,480571631060647936,2022-04-25T03:14:02.391000+00:00
395,967986605694550036,how much will it cost?,852775509834203166,2022-04-25T03:13:11.119000+00:00
396,967986523519717447,I've been considering offering one.,480571631060647936,2022-04-25T03:12:51.527000+00:00
397,967986497309523988,I,480571631060647936,2022-04-25T03:12:45.278000+00:00
398,967986207420215376,<@480571631060647936>,852775509834203166,2022-04-25T03:11:36.163000+00:00
399,967986117322371182,"Hey guys, do you have private rpc nodes?",852775509834203166,2022-04-25T03:11:14.682000+00:00
400,967953351771832393,sup ppl,308431193903464449,2022-04-25T01:01:02.766000+00:00
401,967885984240918599,hello,359801303880433668,2022-04-24T20:33:21.095000+00:00
402,967885010499674202,gn,701093636087087215,2022-04-24T20:29:28.937000+00:00
403,967872116101873725,Link to cogs utility for all new members joining.,359801303880433668,2022-04-24T19:38:14.673000+00:00
404,967872006664097812,https://medium.com/@Cogent_Crypto/cogent-crypto-and-cogent-cogs-e3b31bdac287,359801303880433668,2022-04-24T19:37:48.581000+00:00
405,967858907777232971,Chilling,886961937013964810,2022-04-24T18:45:45.563000+00:00
406,967858830912413797,"All good, hbu",869273218047963156,2022-04-24T18:45:27.237000+00:00
407,967858800717615115,Haha,869273218047963156,2022-04-24T18:45:20.038000+00:00
408,967857831430725662,welcome Gaius,886961937013964810,2022-04-24T18:41:28.942000+00:00
409,967857808714383410,hi Tk,886961937013964810,2022-04-24T18:41:23.526000+00:00
410,967856613073489922,Ty for getting me here,869273218047963156,2022-04-24T18:36:38.463000+00:00
411,967854215424790559,"hey Gaius, nice to see you here",359801303880433668,2022-04-24T18:27:06.819000+00:00
412,967849163960229969,Market is shit right now,468445774603223050,2022-04-24T18:07:02.456000+00:00
413,967848690586906724,Any cause in particular?,848551904547569664,2022-04-24T18:05:09.595000+00:00
414,967842806947274752,maybe headed to 70,886961937013964810,2022-04-24T17:41:46.826000+00:00
415,967842726034956299,we at 99,886961937013964810,2022-04-24T17:41:27.535000+00:00
416,967842694716076112,going to be a rough monday,886961937013964810,2022-04-24T17:41:20.068000+00:00
417,967842682787487877,hi,886961937013964810,2022-04-24T17:41:17.224000+00:00
418,967842171766079507,Hello,869273218047963156,2022-04-24T17:39:15.387000+00:00
419,967839653954715708,Hi,886961937013964810,2022-04-24T17:29:15.094000+00:00
420,967830886336851968,hi,923129779077656646,2022-04-24T16:54:24.731000+00:00
421,967768650847256657,gm,886961937013964810,2022-04-24T12:47:06.634000+00:00
422,967768644006322277,world record!,886961937013964810,2022-04-24T12:47:05.003000+00:00
423,967768635449933844,2 days in a row,886961937013964810,2022-04-24T12:47:02.963000+00:00
424,967768618064564264,"gm CryptoCrusher, you’ve said gm **2 days in a row** 🔥 and a total of 2 times 🥳",898671533730459698,2022-04-24T12:46:58.818000+00:00
425,967768617515110440,!gm,886961937013964810,2022-04-24T12:46:58.687000+00:00
426,967768592181522463,gm,886961937013964810,2022-04-24T12:46:52.647000+00:00
427,967768535050895440,GM,467818485616214026,2022-04-24T12:46:39.026000+00:00
428,967739018622169088,hello,967733694334902322,2022-04-24T10:49:21.761000+00:00
429,967736148715798529,Heyyy,927127800283013140,2022-04-24T10:37:57.522000+00:00
430,967734451700379669,<#967446767610265660>,943381203468304425,2022-04-24T10:31:12.922000+00:00
431,967726254742716436,hi,886961937013964810,2022-04-24T09:58:38.615000+00:00
432,967712687712772118,hello,856529046417833985,2022-04-24T09:04:43.983000+00:00
433,967700799700500532,B-,874442390520356925,2022-04-24T08:17:29.660000+00:00
434,967700309436665876,Test,883102436502409296,2022-04-24T08:15:32.772000+00:00
435,967634936448311406,Pretty sure Apr 30th is pub mint,359801303880433668,2022-04-24T03:55:46.637000+00:00
436,967629992345337856,has mint date been finalized?,910977971827925064,2022-04-24T03:36:07.871000+00:00
437,967624072282398742,It’s going forward <@480571631060647936>  😍🙌🏻,847893716462469201,2022-04-24T03:12:36.418000+00:00
438,967583102920699924,yes i did mention cogent there,359801303880433668,2022-04-24T00:29:48.561000+00:00
439,967561722783236096,Whats good tk? Did you mention this project in Lifinitys Alpha? I can't remember who did but recognize you from there.,396336509436821514,2022-04-23T23:04:51.139000+00:00
440,967548917082382356,we need the emojis though,359801303880433668,2022-04-23T22:13:58.022000+00:00
441,967546748480397343,love them!,201758897285890050,2022-04-23T22:05:20.987000+00:00
442,967546710509359194,hahaha damn you been busy with them <@422179781917016067>,201758897285890050,2022-04-23T22:05:11.934000+00:00
443,967546681342197760,,422179781917016067,2022-04-23T22:05:04.980000+00:00
444,967546477662589008,,422179781917016067,2022-04-23T22:04:16.419000+00:00
445,967546420968194129,,422179781917016067,2022-04-23T22:04:02.902000+00:00
446,967546345177108561,,422179781917016067,2022-04-23T22:03:44.832000+00:00
447,967546269780295730,,422179781917016067,2022-04-23T22:03:26.856000+00:00
448,967546196577095700,ok..i want them emojis lol <a:__:967463180303470592>,201758897285890050,2022-04-23T22:03:09.403000+00:00
449,967546193737580653,,422179781917016067,2022-04-23T22:03:08.726000+00:00
450,967546030113554533,,422179781917016067,2022-04-23T22:02:29.715000+00:00
451,967545977366016131,,422179781917016067,2022-04-23T22:02:17.139000+00:00
452,967545936605745213,<a:__:967463180303470592>,886961937013964810,2022-04-23T22:02:07.421000+00:00
453,967545899481964554,,422179781917016067,2022-04-23T22:01:58.570000+00:00
454,967545837477589044,,422179781917016067,2022-04-23T22:01:43.787000+00:00
455,967545775292842034,,422179781917016067,2022-04-23T22:01:28.961000+00:00
456,967545667172065462,<a:haha:958125494933549116>,359801303880433668,2022-04-23T22:01:03.183000+00:00
457,967545649748918342,,422179781917016067,2022-04-23T22:00:59.029000+00:00
458,967545576956776468,,422179781917016067,2022-04-23T22:00:41.674000+00:00
459,967545514507780210,,422179781917016067,2022-04-23T22:00:26.785000+00:00
460,967545177797447761,now we need special cogent cog emojis,359801303880433668,2022-04-23T21:59:06.507000+00:00
461,967525713534132234,Thanks everyone 🙂,480571631060647936,2022-04-23T20:41:45.865000+00:00
462,967522881548476486,wow!!!  fantastic new arrangement!!  👍 👏,957826486428115014,2022-04-23T20:30:30.667000+00:00
463,967521406269157426,whats up,886961937013964810,2022-04-23T20:24:38.933000+00:00
464,967521371338997800,yo,208313449866985472,2022-04-23T20:24:30.605000+00:00
465,967513800297287760,Thank you ❤️,426835989139554305,2022-04-23T19:54:25.528000+00:00
466,967508872866697349,TO THE MOON,886961937013964810,2022-04-23T19:34:50.737000+00:00
467,967508866986303508,beautiful,886961937013964810,2022-04-23T19:34:49.335000+00:00
468,967506146418106398,"Wow, new discord arrangement is looking 😍",363077025675870208,2022-04-23T19:24:00.701000+00:00
469,967483548850335754,Thanks! ❤️,426835989139554305,2022-04-23T17:54:13.021000+00:00
470,967481114052681808,the discord is more well oorganized now,897622836326309918,2022-04-23T17:44:32.520000+00:00
471,967481038404210758,cool,897622836326309918,2022-04-23T17:44:14.484000+00:00
472,967475346582700062,Gm,192653288481488897,2022-04-23T17:21:37.448000+00:00
473,967474205434212403,gm,238065449877635073,2022-04-23T17:17:05.377000+00:00
474,967474027406979102,Og,949168550021578752,2022-04-23T17:16:22.932000+00:00
475,967473997908434964,Hey,918574368806805514,2022-04-23T17:16:15.899000+00:00
476,967473963863261244,hi,851085659597701131,2022-04-23T17:16:07.782000+00:00
477,967471568806625320,gm,736252480282951720,2022-04-23T17:06:36.756000+00:00
478,967464761988108349,,932713820403687475,2022-04-23T16:39:33.884000+00:00
479,967464756501966868,,932713820403687475,2022-04-23T16:39:32.576000+00:00
480,967464738462269440,,932713820403687475,2022-04-23T16:39:28.275000+00:00
481,967464733408124938,,932713820403687475,2022-04-23T16:39:27.070000+00:00
482,967464569335337090,,481121651988234268,2022-04-23T16:38:47.952000+00:00
483,967457569947914280,Hi,334749000479801355,2022-04-23T16:10:59.168000+00:00
484,967447442855444560,GM,808254676934983752,2022-04-23T15:30:44.681000+00:00
485,967446183494696981,GM,804397846648324226,2022-04-23T15:25:44.426000+00:00
486,967445766429892628,GM,555802996668366869,2022-04-23T15:24:04.990000+00:00
487,967443331812589568,hi,923129779077656646,2022-04-23T15:14:24.532000+00:00
488,967442882296422522,,808254676934983752,2022-04-23T15:12:37.359000+00:00
489,967438930892980294,Nice to see you <@804397846648324226>,506873028286611467,2022-04-23T14:56:55.271000+00:00
490,967437040000073768,,804397846648324226,2022-04-23T14:49:24.447000+00:00
491,967437030294429748,,804397846648324226,2022-04-23T14:49:22.133000+00:00
492,967436243040350248,https://tenor.com/view/dog-pool-chill-flamingo-gif-22586025,897622836326309918,2022-04-23T14:46:14.437000+00:00
493,967434071225557022,<#967094037221883914>,396336509436821514,2022-04-23T14:37:36.636000+00:00
494,967432474277871666,how to get wl ?,884068883441520711,2022-04-23T14:31:15.894000+00:00
495,967432436399095898,hi,884068883441520711,2022-04-23T14:31:06.863000+00:00
496,967432133247373322,,930701166206144522,2022-04-23T14:29:54.586000+00:00
497,967432022043815936,,930701166206144522,2022-04-23T14:29:28.073000+00:00
498,967431363559047198,,179661115951677440,2022-04-23T14:26:51.078000+00:00
499,967430503064014948,,506873028286611467,2022-04-23T14:23:25.920000+00:00
500,967424855253352471,,468445774603223050,2022-04-23T14:00:59.377000+00:00
501,967424751117148170,,967423479395778580,2022-04-23T14:00:34.549000+00:00
502,967422214674743426,,159985870458322944,2022-04-23T13:50:29.814000+00:00
503,967416588963815475,,428921124529766422,2022-04-23T13:28:08.540000+00:00
504,967410479687430194,,963385869740441620,2022-04-23T13:03:51.975000+00:00
505,967410177156476989,,733820998142525440,2022-04-23T13:02:39.846000+00:00
506,967410146051493938,,697815892100120687,2022-04-23T13:02:32.430000+00:00
507,967406842487635998,,853587548638674961,2022-04-23T12:49:24.799000+00:00
508,967406790369230858,,853587548638674961,2022-04-23T12:49:12.373000+00:00
509,967406620755755108,,852526930447040513,2022-04-23T12:48:31.934000+00:00
510,967399566519447562,,301424046401126400,2022-04-23T12:20:30.073000+00:00
511,967396344220241952,,896691360197910591,2022-04-23T12:07:41.817000+00:00
512,967396168365641788,,481121651988234268,2022-04-23T12:06:59.890000+00:00
513,967396168063676426,,926481574185295882,2022-04-23T12:06:59.818000+00:00
514,967395763363659776,,714030625006288956,2022-04-23T12:05:23.330000+00:00
515,967395476620083200,,905744776110952478,2022-04-23T12:04:14.965000+00:00
516,967395325004374087,,828983489831370764,2022-04-23T12:03:38.817000+00:00
517,967392290043752468,,923129779077656646,2022-04-23T11:51:35.226000+00:00
518,967391117777702922,,243703644115959810,2022-04-23T11:46:55.736000+00:00
519,967389751206375434,,828863377874092062,2022-04-23T11:41:29.920000+00:00
520,967389666791813120,,834852503585030144,2022-04-23T11:41:09.794000+00:00
521,967388840987852820,,886961937013964810,2022-04-23T11:37:52.907000+00:00
522,967388375407542272,,376965546232512512,2022-04-23T11:36:01.904000+00:00
523,967388351927844955,❤️,376965546232512512,2022-04-23T11:35:56.306000+00:00
524,967388281685807114,,376965546232512512,2022-04-23T11:35:39.559000+00:00
525,967387803489030195,❤️,184700142174076928,2022-04-23T11:33:45.548000+00:00
526,967387637981786142,,842623038038212638,2022-04-23T11:33:06.088000+00:00
527,967387455571509258,,932713820403687475,2022-04-23T11:32:22.598000+00:00
528,967387431169064990,,932713820403687475,2022-04-23T11:32:16.780000+00:00
529,967387314923913297,,184700142174076928,2022-04-23T11:31:49.065000+00:00
530,967387296750010398,,804353135564947477,2022-04-23T11:31:44.732000+00:00
531,967387281176530985,,804353135564947477,2022-04-23T11:31:41.019000+00:00
532,967386861024739369,,932713820403687475,2022-04-23T11:30:00.847000+00:00
533,967386825465397260,,932713820403687475,2022-04-23T11:29:52.369000+00:00
534,967386798521200690,,932713820403687475,2022-04-23T11:29:45.945000+00:00
535,967386759203782756,,932713820403687475,2022-04-23T11:29:36.571000+00:00
536,967379734503751750,,330733334697345027,2022-04-23T11:01:41.752000+00:00
537,967355443791925270,hellooo,694959784427913266,2022-04-23T09:25:10.395000+00:00
538,967349933982228551,gm,794880433610948628,2022-04-23T09:03:16.754000+00:00
539,967344827995930624,,342769277570383882,2022-04-23T08:42:59.392000+00:00
540,967334133082783794,,482368007604142080,2022-04-23T08:00:29.526000+00:00
541,967334112404844584,,482368007604142080,2022-04-23T08:00:24.596000+00:00
542,967311957692674119,,396336509436821514,2022-04-23T06:32:22.501000+00:00
543,967311816889880576,,396336509436821514,2022-04-23T06:31:48.931000+00:00
