,Msg_id,Chat_msg,Author_id,Time_stamp
1413,1002446811878924368,What gems u holding onto now?,912351895270596618,2022-07-29T05:25:44.513000+00:00
1414,1002446796343234570,then i dumped,953239705061818418,2022-07-29T05:25:40.809000+00:00
1415,1002446781369561129,was so annoyed,953239705061818418,2022-07-29T05:25:37.239000+00:00
1416,1002446724285083668,😄,953239705061818418,2022-07-29T05:25:23.629000+00:00
1417,1002446710192214096,bro me too,953239705061818418,2022-07-29T05:25:20.269000+00:00
1418,1002446699672895549,https://tenor.com/view/marge-ashamed-face-covered-gif-18630395,953239705061818418,2022-07-29T05:25:17.761000+00:00
1419,1002446694149013584,SMH,912351895270596618,2022-07-29T05:25:16.444000+00:00
1420,1002446630051643452,That’s when I sold my second one 😂😂,912351895270596618,2022-07-29T05:25:01.162000+00:00
1421,1002446627467968602,i feel so stupid,953239705061818418,2022-07-29T05:25:00.546000+00:00
1422,1002446604307009567,then pamp a day after,953239705061818418,2022-07-29T05:24:55.024000+00:00
1423,1002446568701571092,hurts,953239705061818418,2022-07-29T05:24:46.535000+00:00
1424,1002446562733076490,lowest was like 1.5 isnt it?,953239705061818418,2022-07-29T05:24:45.112000+00:00
1425,1002446537542094889,bro i remember it hit below mint price for few hours 😄,953239705061818418,2022-07-29T05:24:39.106000+00:00
1426,1002445764724793504,I had 2 and I sold mines way to early to,912351895270596618,2022-07-29T05:21:34.852000+00:00
1427,1002445512248672357,welcome hommie,953239705061818418,2022-07-29T05:20:34.657000+00:00
1428,1002445501456728124,<a:petMONQ:1002255715190198413>,953239705061818418,2022-07-29T05:20:32.084000+00:00
1429,1002445286100189314,Hello everyone 🤗,997549699911401552,2022-07-29T05:19:40.739000+00:00
1430,1002439282423779369,feels bad man,953239705061818418,2022-07-29T04:55:49.351000+00:00
1431,1002439260177186818,sold my primates too early,953239705061818418,2022-07-29T04:55:44.047000+00:00
1432,1002439164874199090,https://tenor.com/view/bob-ross-painting-beauty-positive-everywhere-gif-4988744,953239705061818418,2022-07-29T04:55:21.325000+00:00
1433,1002436774129303622,https://tenor.com/view/thats-art-james-franco-gif-15036579,235148962103951360,2022-07-29T04:45:51.327000+00:00
1434,1002436773806342224,Outside of Primates MONQUIAT has the best art on solana,912351895270596618,2022-07-29T04:45:51.250000+00:00
1435,1002426675604242433,gm errone!,953239705061818418,2022-07-29T04:05:43.651000+00:00
1436,1002426651675734177,YO YO,953239705061818418,2022-07-29T04:05:37.946000+00:00
1437,1002406633827205211,Hello from AphroDAO ☕️🤝,479909936655237149,2022-07-29T02:46:05.319000+00:00
1438,1002400137135529994,Gn,744618578434588672,2022-07-29T02:20:16.387000+00:00
1439,1002392703834787871,👀,928370656544964701,2022-07-29T01:50:44.150000+00:00
1440,1002387211293032489,ok,762055417986678794,2022-07-29T01:28:54.626000+00:00
1441,1002379895369912340,gmgm,342787645920772097,2022-07-29T00:59:50.374000+00:00
1442,1002378930503831694,Gm,832547818685988885,2022-07-29T00:56:00.332000+00:00
1443,1002373739415076984,wen wen,827344925661331516,2022-07-29T00:35:22.680000+00:00
1444,1002367843804905643,yo,260065290677649419,2022-07-29T00:11:57.057000+00:00
1445,1002362590938271866,Eyy,888815602792271953,2022-07-28T23:51:04.676000+00:00
1446,1002353721436536852,Yo,792559033357828106,2022-07-28T23:15:50.022000+00:00
1447,1002337260773068830,hi from Wase One Crew Dao,748230973598072974,2022-07-28T22:10:25.494000+00:00
1448,1002336828898148462,gn gn,739885086937448512,2022-07-28T22:08:42.527000+00:00
1449,1002334724016046250,"It's been a pleasurable day.
Good night, mates",402166023970881536,2022-07-28T22:00:20.684000+00:00
1450,1002315947849302206,You ok?,880928088089853962,2022-07-28T20:45:44.097000+00:00
1451,1002315934570119169,Good. Preparing to eat dinner.,880928088089853962,2022-07-28T20:45:40.931000+00:00
1452,1002315882418163722,I've read how old are you. 🤣🤌,880928088089853962,2022-07-28T20:45:28.497000+00:00
1453,1002314259981668462,I don’t get that ?,928370656544964701,2022-07-28T20:39:01.678000+00:00
1454,1002314141723271168,"29, why?",880928088089853962,2022-07-28T20:38:33.483000+00:00
1455,1002313097207365692,How are you doing,928370656544964701,2022-07-28T20:34:24.451000+00:00
1456,1002311098990596276,Yo yo yo,880928088089853962,2022-07-28T20:26:28.039000+00:00
1457,1002308565920403557,yo,932568542887424010,2022-07-28T20:16:24.108000+00:00
1458,1002297431196696647,https://tenor.com/view/thats-art-james-franco-gif-15036579,235148962103951360,2022-07-28T19:32:09.383000+00:00
1459,1002297430815035492,MONQUIAT,402166023970881536,2022-07-28T19:32:09.292000+00:00
1460,1002297405166858370,"We move to the moon.
Art to the world",402166023970881536,2022-07-28T19:32:03.177000+00:00
1461,1002297246517309511,Take care,928370656544964701,2022-07-28T19:31:25.352000+00:00
1462,1002297218872660019,Good one boss,928370656544964701,2022-07-28T19:31:18.761000+00:00
1463,1002294982411026532,aite guys ill be back in couple hours😉 🤝,973572514188001321,2022-07-28T19:22:25.547000+00:00
1464,1002294937360007389,Nice 👌🏾,735245064078622841,2022-07-28T19:22:14.806000+00:00
1465,1002294890522234932,,973572514188001321,2022-07-28T19:22:03.639000+00:00
1466,1002294868753780776,not much buddy,973572514188001321,2022-07-28T19:21:58.449000+00:00
1467,1002294794543976578,👀,735245064078622841,2022-07-28T19:21:40.756000+00:00
1468,1002294779301859378,What am I missing,928370656544964701,2022-07-28T19:21:37.122000+00:00
1469,1002293546302308482,"Ok maybe y'all are busy or asleep 
We can try again tomorrow",967472088740950067,2022-07-28T19:16:43.152000+00:00
1470,1002293266835845250,yup indeed😂,973572514188001321,2022-07-28T19:15:36.522000+00:00
1471,1002291536370880623,"@everyone our nft quiz is starting now 
Winner gets wl 🏆 🏆 🎉 🎉 react to this message if y'all are ready",967472088740950067,2022-07-28T19:08:43.947000+00:00
1472,1002290737012035775,https://tenor.com/view/there-is-only-rome-barbarians-nothing-else-exists-rome-is-the-best-rome-is-powerful-gif-21512235,739885086937448512,2022-07-28T19:05:33.365000+00:00
1473,1002290607429005404,https://tenor.com/view/my-guy-bgt-britains-got-talent-my-boy-thats-my-man-gif-19920418,967472088740950067,2022-07-28T19:05:02.470000+00:00
1474,1002290499161428028,rome wasn’t built in a day,739885086937448512,2022-07-28T19:04:36.657000+00:00
1475,1002290496829407272,Lol,967472088740950067,2022-07-28T19:04:36.101000+00:00
1476,1002290451275067472,hahah 😂,739885086937448512,2022-07-28T19:04:25.240000+00:00
1477,1002290336774754324,i will buddy... hahaha😂,973572514188001321,2022-07-28T19:03:57.941000+00:00
1478,1002289845122633760,"U're too busy
U need to relax sometimes",967472088740950067,2022-07-28T19:02:00.722000+00:00
1479,1002289736137834576,Join us we're having a quiz in 2 mins time,967472088740950067,2022-07-28T19:01:34.738000+00:00
1480,1002289647663194193,hahaha damn..... wish i could do that...,973572514188001321,2022-07-28T19:01:13.644000+00:00
1481,1002289632534352004,Whatsup,967472088740950067,2022-07-28T19:01:10.037000+00:00
1482,1002289336445849670,"hahah, nothing much man, just chilling at the moment",739885086937448512,2022-07-28T18:59:59.444000+00:00
1483,1002289048511074326,"not much buddy... just tryin to finishin the art😂 
hbu?",973572514188001321,2022-07-28T18:58:50.795000+00:00
1484,1002288621782568961,how’s it going my friend 👀,739885086937448512,2022-07-28T18:57:09.055000+00:00
1485,1002288507475214436,naah just need a quick meal hahaha,973572514188001321,2022-07-28T18:56:41.802000+00:00
1486,1002288478324793414,supp buddy😉,973572514188001321,2022-07-28T18:56:34.852000+00:00
1487,1002287792010821682,wassup guys,739885086937448512,2022-07-28T18:53:51.222000+00:00
1488,1002285277500416161,Lol why is that ?,928370656544964701,2022-07-28T18:43:51.716000+00:00
1489,1002285215038845012,hbu?,973572514188001321,2022-07-28T18:43:36.824000+00:00
1490,1002285209468796948,ah just ramen for brunch,973572514188001321,2022-07-28T18:43:35.496000+00:00
1491,1002284484214927411,What did you eat today,928370656544964701,2022-07-28T18:40:42.582000+00:00
1492,1002284142551122040,yoooo wassup,973572514188001321,2022-07-28T18:39:21.123000+00:00
1493,1002284113929175060,thanks buddy u too,973572514188001321,2022-07-28T18:39:14.299000+00:00
1494,1002281989581308005,What's good,967472088740950067,2022-07-28T18:30:47.815000+00:00
1495,1002281869645201468,Wow,832547818685988885,2022-07-28T18:30:19.220000+00:00
1496,1002281513167101972,Oh I see .. hope you are good,928370656544964701,2022-07-28T18:28:54.229000+00:00
1497,1002280261423214674,https://tenor.com/view/lfg-lets-goo-gif-25423985,967472088740950067,2022-07-28T18:23:55.790000+00:00
1498,1002280185074294834,We shall,912351895270596618,2022-07-28T18:23:37.587000+00:00
1499,1002280161082884106,We begin in 30mins,967472088740950067,2022-07-28T18:23:31.867000+00:00
1500,1002280090090082337,@everyone,967472088740950067,2022-07-28T18:23:14.941000+00:00
1501,1002280009844658347,Let's have a quiz then shall we,967472088740950067,2022-07-28T18:22:55.809000+00:00
1502,1002279769221636157,Thanks pal,967472088740950067,2022-07-28T18:21:58.440000+00:00
1503,1002279559250587729,yeaha indeed... im still working for the art😂  and <@953239705061818418>  just take a day off now 😉,973572514188001321,2022-07-28T18:21:08.379000+00:00
1504,1002278583848402955,This place has been bored for some hours now,928370656544964701,2022-07-28T18:17:15.825000+00:00
1505,1002278527799930880,Just here chilling,928370656544964701,2022-07-28T18:17:02.462000+00:00
1506,1002278474142204014,"not much buddy, hbu?",973572514188001321,2022-07-28T18:16:49.669000+00:00
1507,1002276599250571364,What’s good fam,928370656544964701,2022-07-28T18:09:22.660000+00:00
1508,1002273376372523109,,973572514188001321,2022-07-28T17:56:34.266000+00:00
1509,1002271562273140798,thanks buddy 🤝,973572514188001321,2022-07-28T17:49:21.751000+00:00
1510,1002271366399148094,Welcome here buddy,928370656544964701,2022-07-28T17:48:35.051000+00:00
1511,1002270730660085840,This project gonna be big I can feel it the art is like none other,912351895270596618,2022-07-28T17:46:03.479000+00:00
1512,1002270420050919425,yupp🤝,973572514188001321,2022-07-28T17:44:49.424000+00:00
1513,1002270099652218881,"Hi, From Midnight Hub",912351895270596618,2022-07-28T17:43:33.035000+00:00
1514,1002268600708632676,,973572514188001321,2022-07-28T17:37:35.659000+00:00
1515,1002266101360635994,How has been your day,928370656544964701,2022-07-28T17:27:39.768000+00:00
1516,1002266072147296317,Am doing good,928370656544964701,2022-07-28T17:27:32.803000+00:00
1517,1002264586835202118,Am fyn and you,997549699911401552,2022-07-28T17:21:38.677000+00:00
1518,1002264436796575864,How are you doing,928370656544964701,2022-07-28T17:21:02.905000+00:00
1519,1002264430916153404,Hi,967472088740950067,2022-07-28T17:21:01.503000+00:00
1520,1002264415443365969,How are you doing,928370656544964701,2022-07-28T17:20:57.814000+00:00
1521,1002263941117902938,Yo yo how r u,928156530971381770,2022-07-28T17:19:04.726000+00:00
1522,1002263389323677798,Hello everyone,997549699911401552,2022-07-28T17:16:53.168000+00:00
1523,1002262892911005778,Yooo,764455370386178100,2022-07-28T17:14:54.814000+00:00
1524,1002262873399115806,How are you doing Buddy,928370656544964701,2022-07-28T17:14:50.162000+00:00
1525,1002262273848516678,I did,912351895270596618,2022-07-28T17:12:27.218000+00:00
1526,1002261672796364872,Sup,454695250280185857,2022-07-28T17:10:03.916000+00:00
1527,1002258338760884295,Damn <#999246222311313418> 🔥 🔥,967472088740950067,2022-07-28T16:56:49.020000+00:00
1528,1002258239989227561,https://tenor.com/view/thats-art-james-franco-gif-15036579,235148962103951360,2022-07-28T16:56:25.471000+00:00
1529,1002258239603355669,MONQUIAT!,953239705061818418,2022-07-28T16:56:25.379000+00:00
1530,1002258233899098152,Can you please check tickets,1000430495785549885,2022-07-28T16:56:24.019000+00:00
1531,1002258213246341121,https://tenor.com/view/bob-ross-painting-beauty-positive-everywhere-gif-4988744,953239705061818418,2022-07-28T16:56:19.095000+00:00
1532,1002258183030591508,I love this art!,813379209648537641,2022-07-28T16:56:11.891000+00:00
1533,1002258161455075411,yoo,440776479794528256,2022-07-28T16:56:06.747000+00:00
1534,1002257892503728168,lfg buddy,973572514188001321,2022-07-28T16:55:02.624000+00:00
1535,1002256551488278540,Let's raid hard guys <#1000828376384294982>,967472088740950067,2022-07-28T16:49:42.901000+00:00
1536,1002256431925440552,"Damn 
Art 🎨 is beautiful 💯 🔥",967472088740950067,2022-07-28T16:49:14.395000+00:00
1537,1002256151922090065,smh,953240711854186546,2022-07-28T16:48:07.637000+00:00
1538,1002256148424036433,no nitro for me,953240711854186546,2022-07-28T16:48:06.803000+00:00
1539,1002256134402494534,noooT_T,953240711854186546,2022-07-28T16:48:03.460000+00:00
1540,1002256001338196008,<a:petMONQ:1002255715190198413>,953239705061818418,2022-07-28T16:47:31.735000+00:00
1541,1002255949127483512,SHOUT OUT TO <@857450777564020796> FOR MAKING TONS OF MONQ GIF EMOJIEEESSSSS <a:scrollMONQ:1002255703114797067>,953239705061818418,2022-07-28T16:47:19.287000+00:00
1542,1002255821075394560,<a:gunMONQ:1002255709339123772>,953239705061818418,2022-07-28T16:46:48.757000+00:00
1543,1002255797482434711,OUI! <a:petMONQ:1002255715190198413>,953239705061818418,2022-07-28T16:46:43.132000+00:00
1544,1002255786124255372,lets go,604637343105679380,2022-07-28T16:46:40.424000+00:00
1545,1002254842254856222,How are you doing Buddy,928370656544964701,2022-07-28T16:42:55.388000+00:00
1546,1002254611064832070,MONQ help me  <#1000828376384294982> we dropped tons of tributes to top 10 most influential people in SOL space!!!!!! <a:party_blob:980201838211125340>  <@&999246221476634711>,953239705061818418,2022-07-28T16:42:00.268000+00:00
1547,1002254368634056864,<#1001118920457060493>,1000430495785549885,2022-07-28T16:41:02.468000+00:00
1548,1002254247628374046,sure!,953239705061818418,2022-07-28T16:40:33.618000+00:00
1549,1002254175876432033,<@953239705061818418> can you please check dm or tickets,1000430495785549885,2022-07-28T16:40:16.511000+00:00
1550,1002254107630907503,create a ticket hommie!,953239705061818418,2022-07-28T16:40:00.240000+00:00
1551,1002252564760363028,"Thank u, Who can I speak to about getting WL for a Dao I’m in ?",912351895270596618,2022-07-28T16:33:52.391000+00:00
1552,1002252337097744495,and welcomee,973572514188001321,2022-07-28T16:32:58.112000+00:00
1553,1002252324049264750,thanks 🤝,973572514188001321,2022-07-28T16:32:55.001000+00:00
1554,1002252266767655013,sol buddy😉,973572514188001321,2022-07-28T16:32:41.344000+00:00
1555,1002251964966514790,Hopefully sol,912351895270596618,2022-07-28T16:31:29.389000+00:00
1556,1002250600609742950,Please which wallet address arw we submitting. Eth or sol,966026284524273705,2022-07-28T16:26:04.101000+00:00
1557,1002250384204627978,Yo the art of these is so cool,912351895270596618,2022-07-28T16:25:12.506000+00:00
1558,1002248367964967013,👀👀,928370656544964701,2022-07-28T16:17:11.797000+00:00
1559,1002244006543102034,https://tenor.com/view/hang-first-time-smiles-gif-14991372,590816353363951627,2022-07-28T15:59:51.953000+00:00
1560,1002243752481521674,hahahahaah man one piece doesnt have any ending yet...........,973572514188001321,2022-07-28T15:58:51.380000+00:00
1561,1002242963071578132,https://tenor.com/view/happy-japanese-anime-excited-gif-9596035,590816353363951627,2022-07-28T15:55:43.170000+00:00
1562,1002242717889351820,https://tenor.com/view/like-awesome-great-good-job-well-done-gif-23971327,973572514188001321,2022-07-28T15:54:44.714000+00:00
1563,1002242448967340092,<@973572514188001321>,590816353363951627,2022-07-28T15:53:40.598000+00:00
1564,1002242402796458155,https://tenor.com/view/power-anime-gif-22127074,590816353363951627,2022-07-28T15:53:29.590000+00:00
1565,1002242391379554356,https://tenor.com/view/adam-sandler-funny-cereal-dripping-leg-slap-gif-4840570,973572514188001321,2022-07-28T15:53:26.868000+00:00
1566,1002242317354274908,😂,590816353363951627,2022-07-28T15:53:09.219000+00:00
1567,1002242265323929613,yeaah since ure the first😉 😅 lol,973572514188001321,2022-07-28T15:52:56.814000+00:00
1568,1002242134545530900,,590816353363951627,2022-07-28T15:52:25.634000+00:00
1569,1002242112890347631,👀,590816353363951627,2022-07-28T15:52:20.471000+00:00
1570,1002242102064861194,I am wl now,590816353363951627,2022-07-28T15:52:17.890000+00:00
1571,1002242021756506132,yo,953240711854186546,2022-07-28T15:51:58.743000+00:00
1572,1002241854101803124,,973572514188001321,2022-07-28T15:51:18.771000+00:00
1573,1002241515877314621,👀,590816353363951627,2022-07-28T15:49:58.132000+00:00
1574,1002241411355254865,<@284699600185458689> GOATED,953239705061818418,2022-07-28T15:49:33.212000+00:00
1575,1002241404971516025,https://tenor.com/view/preach-sister-yes-clap-gif-16471022,953239705061818418,2022-07-28T15:49:31.690000+00:00
1576,1002241032513146950,<#999246222311313418> ......... want it more? hahaha later,973572514188001321,2022-07-28T15:48:02.889000+00:00
1577,1002241006122565632,🥶,590816353363951627,2022-07-28T15:47:56.597000+00:00
1578,1002240958060044308,hahaha,973572514188001321,2022-07-28T15:47:45.138000+00:00
1579,1002240949784690719,WEN SNEAK PEEK,590816353363951627,2022-07-28T15:47:43.165000+00:00
1580,1002240812375089202,aah straw hat.... we do have one of our straw hat too😂,973572514188001321,2022-07-28T15:47:10.404000+00:00
1581,1002240560159006760,https://tenor.com/view/joy-boy-joy-boy-smile-one-piece-luffy-monkey-d-luffy-gif-25121036,590816353363951627,2022-07-28T15:46:10.271000+00:00
1582,1002240520510242856,😂,973572514188001321,2022-07-28T15:46:00.818000+00:00
1583,1002240382693810326,I AM FIRST,590816353363951627,2022-07-28T15:45:27.960000+00:00
1584,1002240311319330877,https://tenor.com/view/bob-ross-painting-beauty-positive-everywhere-gif-4988744,953239705061818418,2022-07-28T15:45:10.943000+00:00
1585,1002240305761894511,yoo welcome buddy,973572514188001321,2022-07-28T15:45:09.618000+00:00
1586,1002240290461069365,WAZZZ GOOODD YAAAALLLLLL,953239705061818418,2022-07-28T15:45:05.970000+00:00
1587,1002240270018019439,https://tenor.com/view/thats-art-james-franco-gif-15036579,235148962103951360,2022-07-28T15:45:01.096000+00:00
1588,1002240269929955409,WELCOME TO MONQUIAT <#1002240137733886023> <a:party_blob:980201838211125340>,953239705061818418,2022-07-28T15:45:01.075000+00:00
1589,1002240269049143336,Hello,961373436410753084,2022-07-28T15:45:00.865000+00:00
1590,1002240267434328118,https://tenor.com/view/thats-right-adam-sandler-saturday-night-live-thats-correct-mhm-gif-24052328,973572514188001321,2022-07-28T15:45:00.480000+00:00
1591,1002240239378645013,YO YO,590816353363951627,2022-07-28T15:44:53.791000+00:00
1592,1002240211360698408,YOOO YOOO,953239705061818418,2022-07-28T15:44:47.111000+00:00
1593,1002240125549424670,Haha adam sandler😂,967472088740950067,2022-07-28T15:44:26.652000+00:00
1594,1002240113838936187,W,590816353363951627,2022-07-28T15:44:23.860000+00:00
1595,1002240004518580274,Sure,967472088740950067,2022-07-28T15:43:57.796000+00:00
1596,1002239953830432889,on itt 😉 🤝,973572514188001321,2022-07-28T15:43:45.711000+00:00
1597,1002239734967451730,Hope we can get a few spots for our DAO,870433631288590346,2022-07-28T15:42:53.530000+00:00
1598,1002239684631609444,Good guys love this art,870433631288590346,2022-07-28T15:42:41.529000+00:00
1599,1002239642793422900,Hw u doing,967472088740950067,2022-07-28T15:42:31.554000+00:00
1600,1002239611403251824,Hi,967472088740950067,2022-07-28T15:42:24.070000+00:00
1601,1002239564506734693,Hello Welcome there,967472088740950067,2022-07-28T15:42:12.889000+00:00
1602,1002239417848701039,hi thereee welcomee,973572514188001321,2022-07-28T15:41:37.923000+00:00
1603,1002237426971967558,,870433631288590346,2022-07-28T15:33:43.261000+00:00
1604,1002237404154953788,From PlaymakerDAO,870433631288590346,2022-07-28T15:33:37.821000+00:00
1605,1002237358671941632,Hi,870433631288590346,2022-07-28T15:33:26.977000+00:00
1606,1002237225527943239,Hello,961373436410753084,2022-07-28T15:32:55.233000+00:00
1607,1002237014097268776,HI FOR ADAM,590816353363951627,2022-07-28T15:32:04.824000+00:00
1608,1002236520629014649,Hw are u,967472088740950067,2022-07-28T15:30:07.172000+00:00
1609,1002236497371611156,Hi,967472088740950067,2022-07-28T15:30:01.627000+00:00
1610,1002235764744134687,hello,867747107832987658,2022-07-28T15:27:06.955000+00:00
1611,1002234746111262760,🙌 😎,967472088740950067,2022-07-28T15:23:04.094000+00:00
1612,1002234704814145658,Welcome pal,967472088740950067,2022-07-28T15:22:54.248000+00:00
1613,1002234468297359433,welcome buddy! <a:crazyggyukoclan:970137143785689218>,953239705061818418,2022-07-28T15:21:57.858000+00:00
1614,1002234123122917457,hi from archaic degens,728318735609495583,2022-07-28T15:20:35.562000+00:00
1615,1002231494963642458,This project is huge. Let's ride to the moon small small,966026284524273705,2022-07-28T15:10:08.960000+00:00
1616,1002231392056397834,Just checking the roadmap now. Was like wao,966026284524273705,2022-07-28T15:09:44.425000+00:00
1617,1002230816711118879,"<#999246222122565681> 🔥 🔥 
Who read it?",967472088740950067,2022-07-28T15:07:27.252000+00:00
1618,1002230744225165473,Hi,967472088740950067,2022-07-28T15:07:09.970000+00:00
1619,1002230428297609286,How are you dude,966026284524273705,2022-07-28T15:05:54.647000+00:00
1620,1002230355719372910,Hey,822866806073983058,2022-07-28T15:05:37.343000+00:00
1621,1002230342020780073,Hello everyone,966026284524273705,2022-07-28T15:05:34.077000+00:00
1622,1002229664238010418,https://tenor.com/view/bob-ross-painting-beauty-positive-everywhere-gif-4988744,953239705061818418,2022-07-28T15:02:52.481000+00:00
1623,1002228847518961806,glad to be here,857450777564020796,2022-07-28T14:59:37.760000+00:00
1624,1002227723168661534,How are you doing Buddy,928370656544964701,2022-07-28T14:55:09.694000+00:00
1625,1002227351305846925,supp,757243238712213586,2022-07-28T14:53:41.035000+00:00
1626,1002226259281059850,How are you doing,963593785894404198,2022-07-28T14:49:20.676000+00:00
1627,1002225836553941112,Thanks boss .. plead with your boss to gimme job,928370656544964701,2022-07-28T14:47:39.890000+00:00
1628,1002225434576027658,hello buddy,973572514188001321,2022-07-28T14:46:04.051000+00:00
1629,1002225408969805884,aaah sorry buddy😅,973572514188001321,2022-07-28T14:45:57.946000+00:00
1630,1002220628969005056,Hello fam,963593785894404198,2022-07-28T14:26:58.305000+00:00
1631,1002218049748865045,Just here bored,928370656544964701,2022-07-28T14:16:43.371000+00:00
1632,1002216279920361492,"good buddy, hbu?",973572514188001321,2022-07-28T14:09:41.411000+00:00
1633,1002213449985691738,How are you doing,928370656544964701,2022-07-28T13:58:26.702000+00:00
1634,1002203547208781945,yooo wassupp,973572514188001321,2022-07-28T13:19:05.696000+00:00
1635,1002200736320467036,Hi,976874025005514813,2022-07-28T13:07:55.528000+00:00
1636,1002197169962504266,naah np buddy🤝,973572514188001321,2022-07-28T12:53:45.242000+00:00
1637,1002190835221286963,Thank you so much boss,928370656544964701,2022-07-28T12:28:34.922000+00:00
1638,1002190785158074398,Hey fams what’s good,928370656544964701,2022-07-28T12:28:22.986000+00:00
1639,1002184998364921867,hope he'll like it🤝  happy birthday,973572514188001321,2022-07-28T12:05:23.307000+00:00
1640,1002184164499525682,,973572514188001321,2022-07-28T12:02:04.498000+00:00
1641,1002167334485639218,welcome buddy,973572514188001321,2022-07-28T10:55:11.910000+00:00
1642,1002166303332769843,Hey,822866806073983058,2022-07-28T10:51:06.064000+00:00
1643,1002165030059524136,Lfg,755574916505403404,2022-07-28T10:46:02.492000+00:00
1644,1002160350675869758,🚀,942108530419318804,2022-07-28T10:27:26.840000+00:00
1645,1002156338517913640,"@everyone join in 
<#1001081420845961276> about to start",967472088740950067,2022-07-28T10:11:30.267000+00:00
1646,1002156150579539988,Do you wanna get wl,967472088740950067,2022-07-28T10:10:45.459000+00:00
1647,1002155918416433162,doing good,300267256548425738,2022-07-28T10:09:50.107000+00:00
1648,1002155080860045412,Hw are u,967472088740950067,2022-07-28T10:06:30.418000+00:00
1649,1002155063952818267,Hi,967472088740950067,2022-07-28T10:06:26.387000+00:00
1650,1002154324815794226,hello,300267256548425738,2022-07-28T10:03:30.163000+00:00
1651,1002154264438779964,,973572514188001321,2022-07-28T10:03:15.768000+00:00
1652,1002154046980882462,<a:2353arrowrightglow1:1000108748922159245>,300267256548425738,2022-07-28T10:02:23.922000+00:00
1653,1002153510424563723,Tba 👀,967472088740950067,2022-07-28T10:00:15.997000+00:00
1654,1002153444439760957,😂 😂 😂,967472088740950067,2022-07-28T10:00:00.265000+00:00
1655,1002152290347659295,"we will announce it soon, we will open AMA this week😉 🤝",973572514188001321,2022-07-28T09:55:25.108000+00:00
1656,1002151951955410964,Estimated mint price??,359198238479220739,2022-07-28T09:54:04.429000+00:00
1657,1002151923933257728,Yeah man art is too clean!,359198238479220739,2022-07-28T09:53:57.748000+00:00
1658,1002151765875097630,https://tenor.com/view/thats-art-james-franco-gif-15036579,235148962103951360,2022-07-28T09:53:20.064000+00:00
1659,1002151752470114314,we'll let you know😉  we'll bring monquiat to solana as soon as we can🔥,973572514188001321,2022-07-28T09:53:16.868000+00:00
1660,1002151387762798693,👀,359198238479220739,2022-07-28T09:51:49.915000+00:00
1661,1002151376576581653,Wen mint,359198238479220739,2022-07-28T09:51:47.248000+00:00
1662,1002151340572676176,lfg,973572514188001321,2022-07-28T09:51:38.664000+00:00
1663,1002151318468710410,,973572514188001321,2022-07-28T09:51:33.394000+00:00
1664,1002151257940705300,Let’s gooo,359198238479220739,2022-07-28T09:51:18.963000+00:00
1665,1002151104441749504,welcomee u know what to do😉,973572514188001321,2022-07-28T09:50:42.366000+00:00
1666,1002151035806158910,welcome buddy beep boop,973572514188001321,2022-07-28T09:50:26.002000+00:00
1667,1002150818872561704,Hi from WAGMI HOMES!!!,303472219688927243,2022-07-28T09:49:34.281000+00:00
1668,1002150805505314886,beep boop from wagmi homes,359198238479220739,2022-07-28T09:49:31.094000+00:00
1669,1002146067200098345,😒 👀,973572514188001321,2022-07-28T09:30:41.394000+00:00
1670,1002145311755608095,"Who's ready to rumble 
Let's head there <#1001081420845961276> 
Let's have some fun @everyone",967472088740950067,2022-07-28T09:27:41.282000+00:00
1671,1002144172540694568,"Baked earthworms with a crisp frog 
On the side",967472088740950067,2022-07-28T09:23:09.672000+00:00
1672,1002142819600834621,,973572514188001321,2022-07-28T09:17:47.106000+00:00
1673,1002142299096088626,whats for breakfst fam?,973572514188001321,2022-07-28T09:15:43.008000+00:00
1674,1002142197136752760,gm guys,973572514188001321,2022-07-28T09:15:18.699000+00:00
1675,1002136741202903050,Who isn't?,922146974784950373,2022-07-28T08:53:37.903000+00:00
1676,1002133335994277898,Hw was ur night,967472088740950067,2022-07-28T08:40:06.038000+00:00
1677,1002133305958862898,I'm cool,967472088740950067,2022-07-28T08:39:58.877000+00:00
1678,1002132679665401938,Great and yours?,886314676877676555,2022-07-28T08:37:29.557000+00:00
1679,1002132407211802705,Hi,967472088740950067,2022-07-28T08:36:24.599000+00:00
1680,1002131959469838448,<#1000828376384294982> let's keep on raiding 🔥,967472088740950067,2022-07-28T08:34:37.849000+00:00
1681,1002129121989623808,Yes boss .. no time to check time,928370656544964701,2022-07-28T08:23:21.341000+00:00
1682,1002129045296791562,Greetings,886314676877676555,2022-07-28T08:23:03.056000+00:00
1683,1002128860525121576,Good day everyone 😊👋,904702777563938867,2022-07-28T08:22:19.003000+00:00
1684,1002128822663123055,Sounds good 😊,904702777563938867,2022-07-28T08:22:09.976000+00:00
1685,1002128084608241756,I have worked on over 5 projects already and I was paid good cos I don’t things in a unique way,928370656544964701,2022-07-28T08:19:14.010000+00:00
1686,1002127958376468500,Yeah that’s what I did .. that’s my things,928370656544964701,2022-07-28T08:18:43.914000+00:00
1687,1002126535391711262,"I like that 
I love your spirit man",967472088740950067,2022-07-28T08:13:04.648000+00:00
1688,1002123669344100352,That’s what I do,928370656544964701,2022-07-28T08:01:41.329000+00:00
1689,1002123649798643742,"Yes I want to enter projects , vibe and make them know <@928370656544964701> is there",928370656544964701,2022-07-28T08:01:36.669000+00:00
